pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.084624761,-0.008979972,-0.041187932,-0.12203846,0.221812562,0.024213872,-0.049316823,-0.371403259,0.484419309,-0.073407984,-0.260859527,-0.095696811,0.435676491,-0.01305557,-0.279465982,0.047121775,0.02805485,-0.029120632,0.135303271,-0.116693937,1.162590839,1.600546668,1.052021483,1.787008603,3.50117345,1.023128357,1.248339802,1.432342443,2.0140205,1.360786933,1.658993352,1.249910659,1.611584385,1.606949841,2.131894188,0.955537808,0.762134265,6.112477891,1.210790375,1.254780273
0.361533038,0.285533536,0.323126054,0.085575382,-0.543414363,0.374746865,0.415042829,-0.148749333,-0.171414322,-0.233974246,-0.356230428,0.803014625,-0.087129661,-0.468024067,-0.194454989,0.392392202,0.478515192,-1.005528758,-0.296600563,-0.013958994,0.841421123,1.445239945,1.225955732,1.956467797,1.60509246,0.928137537,1.528456918,1.959552361,1.684869963,1.752924106,1.030473389,1.401798514,0.980942282,2.116724902,2.058065645,0.835682307,1.161442714,1.444962117,1.607631881,1.675980768
0.275680917,-0.059093575,0.019320191,-0.13154396,-0.261759619,0.187953651,0.079655319,-0.249261146,0.02410438,0.123395348,0.103755142,0.037928408,0.251360064,-0.161199512,-0.25978603,0.472148057,0.367934642,-0.923140243,-0.147428305,0.24997627,1.123871979,1.435262494,1.546920862,2.224009845,2.360397069,1.507403869,1.718134437,2.277178106,1.636807112,2.409940485,2.670175675,1.460944448,1.860238014,2.460415586,2.108927889,1.310326763,0.796164076,0.975760861,1.503192672,1.895890566
0.315259855,0.063952878,-0.103604403,-0.094185751,-0.075907272,0.150264582,0.100662974,-0.274266954,0.391112152,-0.014655442,-0.096610774,-0.117787359,0.420798549,-0.151606411,-0.46350243,0.051004325,0.06290791,-0.104645841,-0.018818401,-0.040372187,1.371012079,1.674781378,1.662661558,2.07633247,2.702763929,1.079974626,1.80770074,2.224437854,1.657699422,1.813090561,1.85505791,1.207235238,1.507566335,1.803628042,2.536097832,0.839879002,0.942574742,4.738329645,1.346379483,1.425053355
0.577645994,-0.044604201,0.111543608,0.050543289,-0.673722802,0.28631952,0.514743213,-0.207134917,-0.37285369,0.11991512,-0.01705571,0.540350226,0.254808538,-0.446701846,-0.170167944,0.311508028,0.320289867,-0.939657914,-0.511587016,0.295818639,1.296969976,1.108723087,1.600884211,2.471433881,1.319670495,1.195395661,2.503013258,1.548598798,0.891669536,2.928727822,3.058143338,2.709267585,1.941673455,1.846213339,1.099424308,1.068144645,1.032124854,1.472160667,0.988946399,2.145369691
0.287880125,0.577616354,0.200769783,-0.317274793,-0.428123942,0.30058596,-0.002612602,-0.454240827,0.197845935,-0.017073671,-0.107833877,0.473448079,0.193464216,-0.234304278,-0.630253565,0.276373229,0.163841885,-0.485930333,0.022258713,-0.016436392,1.891243227,2.950643932,1.63034382,1.448702116,2.285959675,1.094745057,1.136227727,1.560101258,1.656234418,2.128217293,2.371085261,2.124681794,1.634662682,2.104482468,1.019799479,1.070648557,0.81215575,2.959995078,1.765204828,1.606748472
0.37637612,-0.027183917,0.184995375,-0.247146653,-0.305249537,0.283942741,0.124980711,-0.227054118,0.015042147,0.088665835,0.009474678,0.38844634,0.293258054,-0.186693397,-0.446661432,0.248609538,0.202288252,-0.85567535,-0.161771688,0.2413563,1.314911126,1.875581971,1.630181393,1.624095496,1.446479706,1.34984093,1.887915494,1.426719371,1.384404547,1.976393347,2.458657118,2.282104346,1.773481357,2.26998215,1.82006208,0.829645354,0.693979776,2.566657898,1.323909919,1.450409197
0.38431254,-0.215134981,0.007490379,-0.366655622,-0.217973058,0.070135631,-0.183689929,-0.026923879,-0.079161082,0.115957696,-0.042718506,-0.251143226,0.220662874,-0.085401936,0.146457694,0.35477982,0.309662622,-0.458016556,0.086333649,0.231025871,1.250419468,1.257456105,1.683212919,1.547648,1.556908844,0.714921138,0.720400979,1.849894106,1.629404167,1.606544017,1.634297954,0.666028112,1.290925498,2.154638052,1.960553396,1.154526298,0.82337062,2.295574596,2.174735958,0.950894883
0.262461837,0.504435762,0.122948427,-0.251001847,-0.436544709,0.328519673,0.127015032,-0.359037576,-0.034865331,-0.259738474,-0.175488828,0.185077634,0.067443352,-0.117407714,-0.061042409,0.395328111,0.16809114,-0.569190741,0.193467943,-0.09047128,1.577452138,2.233822248,1.403266442,1.433102529,2.139553176,1.106156679,1.903212547,1.801358674,0.893496652,1.244463794,1.213874313,1.08653766,1.355525955,2.444323652,2.117416032,1.267869085,0.641437619,1.486077138,2.427729091,0.937629257
0.432475974,0.224983983,-0.149266246,0.171018619,-0.570455706,0.068223672,-0.036284683,0.010557714,0.199232798,-0.283936699,-0.18309844,-0.288678503,-0.054370494,-0.234141002,0.297845021,0.125796666,0.316863977,-0.018341143,-0.035639896,0.007214389,0.950465869,1.906989004,1.115790692,2.445569246,1.671545367,0.958635456,1.374333149,2.237751833,1.534857476,1.494861832,1.65427043,1.030031639,1.317521927,1.619355085,2.677718619,0.911980056,1.177946706,3.350587531,1.735011472,1.518018577
0.030223597,0.254917287,0.049720637,-0.219514402,-0.383619543,0.226179863,0.058295393,-0.569550433,0.194300185,0.169425511,-0.004170489,0.479796156,0.066076868,-0.030184811,-0.384432872,0.244581017,0.286266655,-0.530459313,-0.058646202,0.120794898,1.059930891,2.111328183,1.427784167,2.081429578,2.176622861,1.212199812,2.345035829,1.636432061,2.049893018,3.092720587,2.680939935,1.976485829,2.183919676,2.267869912,2.547639987,0.817755739,1.328428688,2.744575669,1.445749055,2.431542727
0.103332241,0.406923988,0.157241934,-0.154264976,-0.533357312,0.166775605,0.081461243,-0.434389859,0.290976859,-0.063323401,-0.114321942,0.518066616,0.192198898,-0.10254218,-0.290668638,0.069354679,0.215339813,-0.467916682,0.018047254,-0.05893414,1.011049334,1.82645694,1.426516382,1.814861649,1.886371899,1.087037676,1.01486569,2.342566809,2.054737139,1.688345691,1.783711225,1.845127757,1.80414254,1.877694497,3.035397966,0.781804247,1.036100745,3.50463509,1.397200261,1.366544389
0.183485216,0.1609966,0.136877694,0.090083272,-0.498937131,0.320553334,0.174709019,-0.378704184,0.20775897,-0.030376624,0.029845183,0.171224544,-0.026149977,-0.191218526,-0.126160485,0.183581833,0.221408345,-0.612402508,0.003859183,-0.020433757,0.907812221,1.570366675,1.584095616,2.215447472,1.969187618,1.196780392,1.606763844,1.781378041,2.17346615,2.388716458,2.129573932,1.205143839,1.600411705,2.449269025,2.700381319,0.87615569,1.041684627,3.008829756,2.149798866,1.646673832
0.133966667,0.426776676,0.169699549,-0.183658146,-0.657505362,0.238708309,0.071712507,-0.416791151,-0.097307344,0.175991416,-0.07096746,0.698690727,0.179867142,-0.284333043,-0.332969752,0.232709907,0.26911963,-0.648363814,-0.087034508,0.181688052,1.053216102,1.625399587,1.953749241,2.027553753,1.290666853,1.172877882,1.558817553,2.138434104,1.540511478,2.394124632,1.88163037,2.711984264,1.6045618,1.850744714,2.111991515,0.880774761,1.483470988,1.8490864,1.928939209,2.406771096
0.016653442,0.024219153,0.008525687,-0.057628523,0.220141124,-0.065413934,0.055560788,-0.382953347,0.449986984,-0.046866235,-0.307640956,-0.017327183,0.330871986,0.025807209,-0.28234794,-0.097480442,-0.059178228,0.236585175,0.201812764,-0.253327522,1.176340091,1.427720819,1.725080636,1.940170669,2.901198426,1.048717022,2.212082799,2.273915502,1.770322943,2.255166278,2.001226927,1.355103373,1.591812185,1.680528073,1.946580916,1.102560828,0.730961041,5.466001206,1.100729667,1.463951697
0.239898629,0.281057456,0.075318951,0.181706307,-0.491915166,0.131665631,0.390758317,-0.085796275,-0.087137387,-0.078558016,-0.19060162,0.392337831,0.046018197,-0.279577745,-0.049512237,0.097898226,0.072655864,-0.525966103,-0.172408022,0.052157164,0.945991327,2.122274622,1.381244174,2.544116623,2.726229921,0.986525806,1.89267567,2.930133908,1.341911076,2.499671142,1.673053901,1.582306005,1.72446695,2.070701719,2.448750761,0.634282249,0.595065317,3.501922254,1.499429885,1.963745938
0.325870915,0.254577405,0.316739882,0.135592331,-0.636999121,0.378115257,0.366767816,-0.275937774,-0.08061257,0.11134721,-0.055673332,0.450715589,0.163955351,-0.390281312,-0.327699233,0.382622589,0.210804367,-0.969048963,-0.462498737,0.10164233,1.142699169,1.556477533,1.706305873,2.481332046,0.915971459,1.356118129,2.481970309,0.959161483,1.265749088,2.813367675,2.797038929,1.819870137,1.823004993,2.041155786,1.877499328,1.05826823,0.407485676,0.863553915,1.005289632,2.132116055
0.270159528,0.26282388,-0.07685145,-0.055149635,-0.234553816,0.165578339,0.105853342,-0.267535132,0.311496014,-0.069102139,-0.109830387,0.082240207,0.103210334,-0.085796104,-0.219858043,0.064953215,0.046924332,-0.202623929,-0.022185474,-0.069753081,1.105768171,1.915823478,1.410555576,2.443070931,2.853437244,1.09823166,1.647576111,2.107613254,1.809490866,2.006888368,2.120012768,1.495103211,1.403949064,2.123130303,1.801376553,0.884802289,0.812378009,4.488031006,1.686431978,1.474829736
0.439426277,0.036452593,-0.061519582,-0.439824271,-0.348412482,0.072296801,-0.228928129,0.098896255,-0.027353011,0.013423196,0.036044291,-0.039167908,0.235463079,-0.028654433,-0.240249401,0.479064873,0.414705991,-0.451154719,-0.116144757,0.155635337,0.862888198,2.058684961,1.161980098,1.490091067,1.292959623,1.309473945,1.271023122,2.583003543,1.440388306,1.854064698,1.891467042,1.557925544,1.288096842,2.071950084,1.744880775,0.903452693,0.931566495,2.184835209,1.906937147,1.414333943
0.440294374,0.09312658,0.067245079,-0.025562463,-0.132744951,0.225889154,0.134107401,-0.14309561,0.010019458,-0.114452181,-0.070819067,0.279182896,0.070750002,-0.308137014,-0.118439085,0.298016039,0.272873436,-0.785993667,-0.225605769,0.033345389,1.316823323,1.608832593,1.4479988,1.75820124,3.009228256,1.220430219,1.670199891,2.162466941,1.79357031,2.157922664,2.199422905,1.474745912,1.663378448,1.985216975,2.213851202,0.993353045,1.169088988,2.866236103,1.781253763,1.705250704
0.020330169,0.202190859,0.09636517,-0.276614135,-0.353697136,0.223202439,0.026634347,-0.669759728,0.189971537,0.136143754,-0.053632244,0.464089072,0.08314631,0.060774268,-0.405846115,0.236162378,0.31960265,-0.453009064,0.027201696,0.126743773,0.926051532,2.179365196,1.253458839,2.170996738,2.334973076,1.281582942,2.058902614,1.659675934,2.243639943,3.205042456,2.728986982,2.147971799,1.940707684,2.279854652,2.291101508,0.944735101,1.216522248,2.636502278,1.653287995,2.390515072
0.012707679,0.120830312,0.235739453,-0.224838381,-0.263299712,0.223664504,0.029669635,-0.398523788,0.084286572,0.093259517,-0.018888335,0.344837778,0.141502913,0.052066266,-0.328978039,0.259880911,0.214864936,-0.6441656,0.015096644,0.050286737,0.840172737,2.281006732,1.842643101,1.879480201,2.280443183,1.330476174,1.546245081,2.465468914,1.967653045,2.581932369,2.139797607,2.077255062,1.880493898,2.666141926,2.436509083,1.011691628,0.882844367,3.231841698,1.633643146,1.577406022
0.191334508,0.000255836,0.094619662,0.030426878,0.036878158,0.08134876,0.144496107,-0.239790448,0.151022802,-0.002582494,-0.164236369,0.249379267,0.189187782,-0.100540415,-0.318386133,0.215230478,0.100865756,-0.642275566,-0.027122861,0.009888293,1.077053695,1.363878535,1.53163203,2.020379503,2.628563289,0.858892011,1.551207337,2.135660576,1.743021805,1.903294728,1.795454142,1.536057069,1.59945244,2.04839902,2.236598683,0.896282824,0.778724113,4.112987366,1.33167421,1.601841993
-0.158862757,0.084165922,0.210038423,-0.185488576,-0.23692021,0.284152623,0.248342016,-0.698031392,0.520985836,0.190999636,0.070610204,0.141843812,0.212817562,0.163658284,-0.601345683,0.276697652,0.128763074,-0.824047201,0.426140623,-0.254519849,0.561277271,1.386524198,1.643326005,1.500214327,1.487625149,1.153170039,1.567202744,1.678962697,1.601489817,2.213238762,1.867948554,1.372792521,1.386560359,2.124576117,1.897609595,1.030542442,0.830711537,1.999801241,1.641106971,1.470629251
0.307452444,0.490449952,0.247536229,-0.316011345,-0.389428171,0.177223966,-0.061999415,-0.298018367,-0.095984004,-0.031680646,-0.134926777,0.625675574,0.04937412,-0.424995198,-0.347000027,0.397914551,0.46014247,-0.681213891,-0.265089391,0.290577924,1.516613668,2.94487256,1.973851613,0.725262023,2.962276027,1.312728803,0.779739184,3.040262843,1.656813368,2.553630254,1.754819767,2.623492195,1.451555963,1.432174382,2.384548455,1.555395799,1.321533381,1.262979891,0.872514344,2.778012143
0.640493087,-0.259925616,-0.251520705,-0.699678162,-0.524487083,-0.187107722,-0.584224175,0.129800327,-0.414303851,0.526023824,0.506934915,-0.390336041,0.430682849,0.423843252,-0.483007089,0.329759397,0.311824597,-0.065423538,0.062281824,0.498369911,1.088886065,1.571671477,1.155280243,1.022764352,0.994802474,0.908526005,0.774641703,2.049733594,0.805115048,1.635014955,1.802492322,0.97793912,1.055723996,1.823821993,1.68216471,1.089314381,0.817824248,1.942042415,1.099349217,1.216152892
0.371441042,0.411070806,0.165076563,-0.205516722,-0.451687588,0.316187938,0.121364129,-0.185961159,0.336641093,-0.307285215,-0.295902415,0.675299477,-0.052399119,-0.512125752,-0.063181002,0.376715742,0.350845846,-0.806756112,-0.267002976,0.023175423,1.34951262,1.744026994,1.121106143,1.444097358,3.375512106,0.694417131,1.345540662,2.380682637,2.171326305,1.358072463,1.766031754,1.794987371,1.458868253,0.982227875,3.149504406,1.405105551,0.947218108,1.040133857,1.28719894,1.661262859
-0.083364473,0.04315124,0.212243013,0.052284847,-0.779332949,0.311224167,0.082395482,-0.42758658,0.387421072,-0.023397566,-0.082940351,0.073239674,0.208920265,0.031040876,-0.25986106,0.066642584,0.145946634,-0.432282604,0.418974228,0.055281502,0.826451322,1.589774755,1.701479736,2.347746425,2.083221052,1.114031187,1.453891759,1.920420607,1.772718125,1.916385385,1.618159013,1.200563444,1.588188369,2.34683546,2.541519107,0.869194323,0.799872261,3.404804274,1.764174111,1.482857039
0.232219032,0.175999591,0.086792636,0.011158007,-0.154836346,0.259179025,0.290485271,-0.305539498,-0.009952903,0.111857782,0.028072091,0.354041053,0.111709412,-0.305052475,-0.426017475,0.180395244,0.118818745,-0.619634126,-0.234079159,0.094384093,0.881663128,1.870736747,1.539184849,2.493129053,1.448945428,1.386323535,2.000775465,2.891834305,1.130929114,2.725676392,2.390588817,1.731714493,1.558373136,1.803091081,1.844453095,1.076714439,0.978283004,1.905786606,1.175011843,1.785782608
0.1888225,0.041460562,0.041271148,0.042199695,-0.055678333,0.030677476,0.218270463,-0.274753983,0.141369718,0.07906402,-0.050850192,0.1449621,0.123390559,-0.024569634,-0.268801523,0.087836484,0.009486334,-0.371900579,-0.054235096,-0.048021719,1.151551215,1.725619562,1.352340671,2.295794854,1.360123338,1.109785154,1.816142293,2.55613884,1.406102402,2.277199565,2.012432384,1.475121653,1.274550186,1.893779334,2.200451705,1.308510234,0.871746362,3.748857373,1.861456613,1.675506853
0.185849888,0.5778375,0.191804065,-0.269476776,-0.397578469,0.125187749,-0.071927788,-0.278911355,0.106888928,2.85E-06,0.015485199,0.650065524,0.143497197,-0.374687655,-0.506898731,0.21870548,0.354681444,-0.660486521,-0.172393923,0.162355393,1.068406761,2.714621908,2.022343934,1.276958255,2.54745543,1.198765209,0.842517366,2.540582457,1.439983975,2.650832258,2.32776678,2.634856095,1.696279754,1.668388904,1.683264555,1.560425464,1.390861125,2.107225653,1.153649119,2.530155187
0.352924151,0.422147736,0.133348031,-0.194562659,-0.410533572,0.287196209,0.061459233,-0.235323044,0.047241011,0.042897634,-0.033710834,0.634974738,0.066838837,-0.274581609,-0.445436883,0.33261466,0.253992521,-0.914305001,-0.216667302,0.089486143,1.315027044,2.498678488,1.215127733,1.680735347,1.959512544,1.002695551,1.443941403,2.223306798,2.414639275,2.235826038,1.711922542,1.714838122,1.385690266,1.998955576,1.248427802,0.902688778,0.872181753,1.944689616,1.539675926,1.927447844
0.135781851,0.0043891,0.100732226,-0.184059716,0.197098152,0.139274998,-0.03222815,-0.2834753,0.325198585,-0.029563594,-0.198920701,-0.030103775,0.259814004,-0.061955839,-0.175929238,0.075124212,0.061429821,-0.343381292,0.118256989,-0.077482332,0.996788198,1.477616991,1.465652293,1.949301579,3.670474129,1.0397888,1.413375956,1.806019178,2.310501217,1.757319912,1.677004333,1.094207731,1.695654921,2.25955861,2.44784647,0.821350202,0.69090793,5.078299988,1.748891698,1.347069661
0.254609539,0.152347751,0.078859061,0.083985661,-0.148404098,0.156656568,0.246745584,-0.412980186,0.117811788,0.110424286,-0.103595634,0.284983708,0.186387515,-0.274944186,-0.368482509,0.130117525,0.141956459,-0.565717547,-0.035296237,-0.035465047,1.493679303,1.966628156,1.5202513,2.90750385,1.969847482,0.879400253,1.583942574,2.054317581,1.358309487,2.202421572,2.026661443,1.511727898,1.460766697,1.819494906,1.787801947,0.96293772,0.954768709,4.298234995,1.358166741,1.670881187
-0.010125264,0.182165174,0.20676259,0.147451711,-0.261597239,0.216362189,0.183791401,-0.33530202,0.174697503,-0.095386938,-0.223399273,0.278840744,-0.051036944,-0.21713118,-0.101494298,0.216297448,0.13044773,-0.238019655,-0.025847844,-0.177475835,0.867150921,1.381163327,1.987298424,2.024883978,2.714483244,1.210901483,1.348284313,1.305424404,2.1861766,1.768714062,1.318119725,1.278889794,1.227395615,2.586614236,2.734499098,0.846209029,0.830395727,4.955438638,2.034697326,1.125580646
0.668866224,-0.380054431,-0.206387849,-0.475658352,-0.242438825,-0.155827067,-0.263114231,0.174154129,-0.453859165,0.437962517,0.29932478,-0.118054101,0.421904619,-0.015691891,-0.314416675,0.388950287,0.389813355,-0.553386335,-0.091646696,0.489559706,1.746068484,0.716591727,1.383828833,1.177206003,1.331228084,0.592014326,0.984472111,4.683111602,0.880019412,2.770243427,2.343962652,0.874229873,1.837962144,2.47399893,1.961688319,1.521796322,0.931643181,2.037982049,1.845078678,1.794881795
0.386524239,0.238337715,0.145075452,0.018568094,-0.472776177,0.35579425,0.299902742,-0.25641999,0.059070048,-0.023291784,-0.075706954,0.266989131,0.177564178,-0.455119461,-0.270576306,0.359835704,0.345952564,-0.893781584,-0.219584268,0.013642407,1.00852149,1.576951495,1.202174801,2.022134519,1.975096124,1.341941297,1.672095027,1.748763622,1.408532406,2.267298327,1.99712844,1.392838072,1.433815355,1.669172118,1.875224487,0.903655895,0.910038842,1.879840113,1.14920628,1.552360206
0.010969771,0.069383404,0.280422763,-0.229037901,-0.306231462,0.239587357,0.027596258,-0.38761881,0.044134902,0.123912242,-0.002487343,0.331811336,0.112470426,0.090496928,-0.293132862,0.223491018,0.205129726,-0.619283247,0.014980712,0.063404783,0.780979158,2.325413311,1.736000335,1.703845355,2.110316351,1.299740161,1.501778503,2.813189418,1.846190896,2.621534285,2.133033105,2.036975896,1.844911657,2.677740224,2.593434916,1.047166285,0.84376543,3.155488733,1.680449409,1.687090918
-0.004096924,0.050274627,-0.095523038,-0.075450867,0.147751827,-0.007482701,0.011873577,-0.30559003,0.482878762,-0.068419542,-0.229053294,-0.189310856,0.250333323,0.029677531,-0.055117806,-0.020324948,0.005557015,0.085368749,0.088282748,-0.101628154,1.115809738,1.754576466,1.235389437,2.049214423,1.724475681,1.101295757,1.755290689,2.533112021,1.521603183,2.228130471,2.158518045,1.436224158,1.376311021,2.16412102,2.241815929,1.0755803,1.113533035,3.440301122,1.42880164,1.810365864
