pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.107179497,0.166596902,0.309117865,0.158539917,-0.834365672,0.841157786,0.490163024,-0.35410032,0.243838631,-0.146162989,-0.113623022,0.334814492,0.14272833,-0.448659672,-0.130137949,0.184082246,0.209352271,-0.801504445,-0.173439258,-0.185577632,0.502306566,1.357365225,1.867818689,2.346076812,0.714678478,1.974658721,2.178611483,1.333800293,1.681518424,3.509921047,3.100630504,1.479272306,1.996219534,2.001039147,1.343396166,0.737845652,0.637868559,1.530920798,1.579301105,1.9840118
0.06325671,-0.086089488,0.085007444,0.167010712,-0.575248545,0.210038974,0.36800293,-0.513091804,-0.038001064,0.193392501,0.092263905,0.412680461,0.157416743,-0.123586013,-0.276887186,0.230479765,0.333920829,-0.845845098,-0.092780869,0.238059092,0.631875293,1.407588262,1.901688274,2.624878807,1.913270045,1.207829971,2.299061994,1.392471758,1.720563177,3.277921773,2.465130777,2.376951464,1.674308696,3.033759296,2.223649375,1.009965243,1.143545272,1.704783614,2.090105767,1.947526342
0.473657031,0.618429916,0.195010214,0.218984123,-0.706572363,1.11327827,1.220295475,-0.580002903,0.111694384,-0.345361519,0.317367588,0.724675572,0.077596679,-1.031687934,-0.752447338,0.45849869,0.211610274,-1.233180686,-0.845001532,-0.246843943,0.698180671,1.105932488,0.767840314,1.672699945,1.486400915,1.06528534,1.615854143,0.88185067,1.177816601,1.475224844,3.273179545,0.769977248,1.127917274,0.87220326,0.836609184,0.669734346,0.457614214,2.054017942,0.779087111,1.011426836
0.1906922,-0.080052033,0.23586269,0.08856879,-0.551578005,0.119675926,0.001368315,-0.133941989,0.248629029,-0.213684942,-0.336723662,0.036463862,0.199650499,-0.163448871,-0.000340073,0.191923178,0.242650004,-0.096821372,0.115642183,-0.094535729,1.154366624,1.347722422,1.263782503,1.980464387,3.48335777,0.915527433,1.113727347,2.239284894,1.703908272,1.505340529,1.472196341,0.96759056,1.459279444,1.534794383,2.019649256,0.896466683,0.893480291,4.702377166,1.584214619,1.240187878
0.227317404,0.329356372,0.01278644,-0.012050967,-0.279627185,0.163676379,0.173054541,-0.266938853,-0.036931354,-0.066899877,0.047050724,0.156642601,0.13413206,-0.122730931,-0.201156992,0.255630799,0.146858525,-0.705225391,-0.010070308,0.055126014,0.990462989,2.483366271,1.549558525,2.287397451,3.209546835,1.097384824,1.557541806,1.86636254,2.033404675,1.943346979,2.337850767,1.10088675,1.565996975,2.528404792,2.544711338,0.933689475,0.860090914,1.637232845,2.070901261,1.703172442
0.05535128,0.216234269,0.279509616,0.071728848,-0.558475691,0.29830501,0.27794744,-0.156092415,-0.026335983,0.014221237,-0.166615937,0.391266037,-0.068054527,-0.229015532,-0.129922352,0.543997271,0.280242744,-0.855565825,-0.190635057,-0.048090433,0.727613885,1.78522601,1.849158444,2.312038906,1.941203932,1.328025813,1.50369792,2.618205533,1.892462703,2.521749746,1.932140819,1.522208232,1.160625506,2.867310279,2.541924631,1.262236268,0.844171257,2.124640642,1.745486825,1.762685206
0.326686102,0.253989203,0.291201838,-0.000549145,-0.527086401,0.507075976,0.460163636,-0.375111171,-0.074883777,-0.276100432,-0.196300757,0.491042635,0.147698728,-0.595057098,-0.265829668,0.53235578,0.429374297,-0.810764738,-0.315645267,-0.002259742,1.603736461,1.225545211,2.07593083,1.705564348,0.976154505,1.480450086,2.029173823,1.456406789,0.995727083,1.799331964,1.711627772,1.861494331,1.317857054,0.973999959,0.949610722,1.435117772,1.476018299,1.75057486,0.991886305,1.50253187
0.383412417,0.372761591,0.30893715,0.034799995,-0.381290046,0.407484928,0.401936008,-0.146180854,-0.02266182,-0.470974328,-0.37319609,0.555421683,0.000156554,-0.558899501,-0.048967159,0.671961996,0.30587129,-0.874336361,-0.321839989,-0.244397464,1.578994863,2.67410875,1.720016483,1.757112435,2.545171125,1.077573853,1.998140539,1.800746499,1.106254449,1.877947432,1.456303188,2.336093713,0.936134579,1.581162862,2.607710592,1.900895134,1.192065213,1.030174691,1.382239613,1.711308569
0.347905013,-0.318206965,-0.336520221,-0.585261841,-0.494267587,-0.283633452,-0.292856135,-0.142239504,-0.355013007,0.564476982,0.518325595,-0.307770624,0.58648315,0.546876811,-0.274176738,0.227927473,0.18500139,-0.222490687,0.131723381,0.503716965,1.423391349,1.159815159,0.948276339,1.514469089,0.882064924,0.589051047,2.003763335,2.368227855,0.842136889,1.856355858,1.798051578,0.858037343,1.455853038,3.095253288,1.895188499,0.956599631,0.448024829,3.026663106,1.891014362,1.559390137
0.199430462,0.127183449,0.080441838,-0.142131992,-0.273009619,0.245515139,0.119349322,-0.415259058,0.008533839,-0.016808426,0.03124786,0.189055481,0.144704714,-0.171239298,-0.391640025,0.37657337,0.336981313,-0.602868547,0.063371561,0.090568619,0.872787921,1.746869053,1.959917128,2.305317994,2.552200913,1.364009257,1.777639617,1.339690884,1.598822555,2.720954768,2.687911677,1.595061246,1.357661005,2.493224322,1.142569813,1.649359462,1.259939742,1.510642521,2.581406322,2.080737172
0.204911888,0.231585279,0.146355734,0.272428997,-0.692996438,0.325415549,0.535964282,-0.256709546,-0.029470437,-0.142985529,-0.116105842,0.280421037,-0.001352787,-0.281943333,-0.180320173,0.358552546,0.268123583,-0.672505317,-0.152603714,-0.09676578,1.169776431,2.136208532,1.338424797,2.556300716,0.798188932,1.161264126,2.046989807,1.912474905,1.258398757,2.189038058,2.295667294,1.610457455,1.283349308,2.792445962,2.239972311,1.197401116,1.087704863,1.795787459,1.658199831,1.517765369
0.609100864,0.037747482,-0.049043165,-0.050518258,-0.633263415,0.180774505,0.122713108,-0.215845231,-0.111315203,0.119774622,0.137276229,0.079406662,0.101856496,-0.226433554,-0.143394656,0.254831272,0.27863654,-0.572340697,-0.135081948,0.215118347,1.050339759,1.779762842,1.405816248,2.121108936,1.153519924,1.290811637,1.644462842,1.832561513,1.145376217,2.569805293,2.359575463,1.192401505,1.24537707,1.822822494,2.624185543,1.016166015,0.759597761,2.20521161,1.300097311,1.905034214
0.212194533,0.115397719,0.136904784,0.03173852,-0.343594297,0.181889102,0.210787071,-0.240691975,0.089450629,-0.061680425,-0.023889132,0.157661274,0.049232441,-0.203455872,-0.098374268,0.314412378,0.241952126,-0.675303302,-0.046736326,-0.047894982,1.001482437,1.814063274,1.596170898,2.228470704,2.30886718,1.005075998,1.580163685,2.088963172,1.999182611,2.10369304,1.959669017,1.273219358,1.577472987,2.463348532,2.690253892,1.066456674,0.958286327,2.752708658,1.887209961,1.602425964
0.099984309,0.083262157,0.073013172,-0.059723779,-0.436318838,0.150750606,0.104673858,-0.343657384,0.030903312,0.120620943,0.164863641,0.121638503,0.225846521,-0.10331992,-0.298431644,0.289805123,0.282521215,-0.656218219,0.008652302,0.141134123,0.836625043,2.116515868,1.883553743,2.572741566,1.73291866,1.064722575,1.446074518,2.351734775,2.287080143,2.721789551,2.658677061,1.388447097,1.571901671,2.314638408,2.475939853,1.197180186,1.11224686,1.765441187,2.140859937,1.972355171
0.629194332,0.375491484,0.174337337,-0.069990127,-0.347057177,0.272882471,0.15864651,0.214921767,-0.143476661,-0.400407955,-0.31669079,0.304104519,0.010586461,-0.598446449,0.053776185,0.691218125,0.353348206,-0.86708462,-0.412931107,-0.082422511,1.437692846,3.309257612,0.994779453,1.734861325,0.861944574,0.807575259,0.679028853,3.904972162,1.078583328,1.936939994,1.837717702,1.188584604,1.01130766,0.927483871,2.364683936,2.282338616,1.024709353,1.04065218,0.935494823,1.7849793
0.167569096,-0.012247818,0.269453622,-0.076811343,-0.522564421,0.069922351,-0.001472003,-0.23449916,0.0090959,0.028166905,0.015725005,0.196840931,0.143138339,-0.130889049,-0.347246806,0.340326281,0.347471269,-0.467280328,0.081976358,0.123324871,0.85712987,1.585602368,1.937085421,2.083187301,2.860562038,0.881949322,1.270681767,1.919032108,1.890112516,1.965035659,1.436585642,1.703782851,1.356372456,2.213457209,1.912634574,1.095436142,1.137988645,3.876447594,1.915175659,1.405789609
0.080274969,0.182009161,0.047861453,-0.001765239,0.079021802,0.240475644,0.142852013,-0.463535405,0.141324057,-0.0500402,0.077619722,0.167626728,0.068736751,-0.23832588,-0.229729412,0.350144692,0.113657209,-0.53133566,-0.184840701,0.007968297,0.922178396,1.379268929,1.768752134,2.144124159,2.635280177,1.073838056,1.434897372,1.861365924,1.612833864,2.186423274,2.136775558,1.223065677,1.497015827,2.236424604,2.360519245,1.208699398,0.83387258,2.979729161,2.040970251,1.650587068
0.534034167,-0.410721146,0.639501516,0.290099457,-0.982342472,0.264793627,-0.107407496,0.087916877,-0.182767619,0.069606453,-0.409152618,-0.070357169,0.289873451,-0.293826348,-0.711753558,0.546231265,0.803318718,-0.29973806,-0.059060639,0.001751593,1.433648766,1.146659672,1.576867242,1.514791531,2.783671811,1.163474802,1.026518104,1.780484062,1.171883353,2.07459973,1.753312543,0.73585057,1.311417971,1.139397638,0.541854149,1.105547814,0.990074618,3.65229416,0.925262924,1.229330142
0.657571168,-0.098905988,0.050324641,0.029530625,-0.368136027,0.16338536,0.202810121,0.396714455,-0.330693098,-0.202652961,-0.08390073,0.121421964,0.099942557,-0.422634381,0.096669903,0.477284362,0.31729637,-0.75232375,-0.398058659,0.044354068,2.807868481,0.572759445,0.921898323,3.393023783,1.001451938,0.993967498,2.003107877,4.458052019,0.414417743,1.376518786,2.543988681,0.647890737,1.773002885,2.248670154,2.625300196,0.824738645,1.535974846,0.738138095,0.855914615,1.232284471
0.199792374,0.254515767,0.205041452,0.010764814,-0.311528207,0.338118519,0.274857027,-0.329337325,0.052736543,-0.231369111,-0.277722695,0.382079927,-0.031811815,-0.230851008,-0.118861256,0.168256081,0.208851127,-0.425397958,0.026830795,-0.164965051,0.950274134,2.042299968,1.92515853,1.945483305,3.446898976,1.476220298,1.857757396,1.765138074,1.319214501,1.787329994,1.041028852,1.745559887,1.014470782,2.688342401,2.659041263,0.852223977,1.304181241,3.100495825,1.785334533,1.283737382
0.28630925,-0.093814822,0.125063365,-0.188611418,-0.000770832,0.125968563,-0.015642602,-0.094363803,-0.109546007,-0.086692535,-0.058691923,0.068007512,0.107595729,-0.316250145,-0.157295759,0.461657083,0.528783127,-0.622004378,-0.060431162,0.100730757,0.626367977,1.487814601,1.611463846,1.22133727,3.600602967,0.711824878,1.145340945,3.293897652,0.828196386,1.712810222,1.850146597,1.307372412,1.536153135,1.570130046,2.517685354,1.394766346,2.109675727,1.283761227,2.211813175,1.33238053
-0.015602035,0.138027939,-0.086317945,-0.05293598,-0.220686825,0.140536396,0.152020475,-0.502410965,0.220965989,0.055578055,-0.134861061,0.211838439,0.40004087,-0.096456755,-0.278010101,-0.080936032,0.114694349,-0.048042876,0.112477678,-0.029919616,1.022101143,1.771259567,1.234839963,1.945288891,1.86489138,1.214650752,1.388409296,2.518070998,1.4736444,2.173649203,2.050159819,1.301715108,2.046786549,1.698797809,2.480656282,0.919158032,0.847548874,3.845058042,1.433506041,1.598244107
0.619162326,-0.042144787,-0.08419231,-0.15309,-0.304031671,0.230843462,0.146313475,-0.318975594,-0.240344037,0.171301274,-0.056586052,0.086634218,0.260074516,-0.304575058,-0.24395543,0.431792486,0.499017885,-0.868222242,-0.204938957,0.375916495,2.604293678,1.353709008,1.598377717,2.483953724,0.997834657,1.603112163,2.305422336,1.536481528,1.404270227,3.030827718,2.738649694,1.358457423,1.558932031,1.737376396,1.268453403,1.529292753,1.870180005,0.684998262,1.131407124,2.88500552
0.316503305,0.408456518,-0.147382945,-0.211356844,-0.405587652,0.04894066,0.033522463,-0.158774325,0.068933729,-0.054329239,-0.095438667,0.151115001,0.162540867,-0.200698651,0.066637425,0.184609197,0.192630908,-0.222701574,-0.146468102,0.008847927,0.985985992,2.264996606,1.31295689,1.759672026,1.363090269,1.027860697,1.395481171,1.804009561,1.411569498,1.911353616,2.049312237,1.22238221,1.429580296,1.601482824,3.309993203,0.865723277,0.848706556,2.620947402,1.025960365,1.700111743
0.001734387,0.253332891,0.335281181,0.106685681,-0.634261173,0.327832632,0.25498715,-0.4013499,0.172787353,-0.086788081,-0.07499995,0.307660785,-0.045321917,-0.230428236,0.159584782,0.518217402,0.218593138,-0.906322314,-0.127761181,-0.14946463,0.714092201,1.257949275,1.392694694,1.592015537,1.86969163,0.95612848,1.243997667,1.730988678,1.505270865,2.126308075,1.933633429,1.259737369,1.236652132,2.269578355,2.06716562,1.039536522,0.616546913,2.059855164,1.734369346,1.3346161
0.55962543,-0.226702587,-0.286408034,-0.524582992,-0.160703599,-0.189785467,-0.324619223,-0.227855882,-0.486631213,0.608345519,0.510028738,-0.18790363,0.591209516,0.119148678,-0.509175153,0.326877445,0.409335777,-0.626059832,-0.020333359,0.646189868,2.262999147,1.722032189,1.638901832,1.665432207,1.269243169,0.428884463,0.726960709,4.089041578,0.465494746,3.524690616,2.871517663,0.875690269,1.848666049,2.902634711,0.40079527,1.784659891,0.927058335,0.79320505,1.624279179,1.946810363
0.277354037,0.063556303,0.0772532,0.005126032,-0.240121334,0.136370352,0.165536275,-0.179707916,-0.015815354,-0.03591094,0.059799443,0.109338958,0.091724569,-0.28347625,-0.117016767,0.372759839,0.293835516,-0.761886024,-0.109827255,0.091107315,0.885145539,1.562179272,1.546415411,2.142224358,2.744867456,1.013160802,1.58073763,2.079205918,2.077181192,1.890311741,2.555837957,1.26790138,1.374424689,2.453965846,2.963086017,1.134537162,0.988089068,1.993642897,2.305496918,1.725925521
0.21658507,-0.175385952,0.303682098,0.128380332,-0.700765036,0.111191821,-0.050677285,-0.116938881,0.247224094,-0.052398567,-0.204286709,0.012428024,-0.031253653,0.050720844,-0.238026045,0.371884126,0.279335807,-0.316335567,0.19812768,-0.033492201,0.95678416,1.11766444,1.677820138,2.179026317,2.941923981,0.883767594,0.90269575,2.263842451,2.140150637,1.487175534,1.26262078,1.0534815,1.703679076,2.265936262,2.697829485,1.162758828,0.905352103,3.401161354,2.315811539,1.232259973
0.361893405,0.108698075,0.457825701,0.236877543,-1.326025043,0.231632556,-0.030966894,0.193204374,-0.116366621,-0.189999297,-0.142798751,-0.100958662,-0.252692363,0.018507212,-0.485172663,0.496676565,0.569179767,-0.236331138,0.260605387,-0.053789153,0.885145657,1.811427155,2.062304115,2.253785864,0.465051818,1.135578537,1.58704707,1.960574212,0.897875738,2.112282656,2.185330299,1.266289391,0.922729744,2.131994402,1.44455525,1.378919681,1.10101356,2.442766742,1.807537546,1.78505836
0.635229342,-0.47303949,-0.257129425,-0.64646159,-0.430424132,-0.338538876,-0.519914301,0.225194178,-0.40251288,0.507895487,0.406803429,-0.442078162,0.360536012,0.381879193,-0.183645081,0.340873688,0.351174561,-0.053537308,-0.001228014,0.538923368,1.107698141,0.999023942,1.136846815,0.899482791,0.974260585,0.685759137,0.843339145,2.348504371,0.758187671,1.347789107,1.423957738,0.729341285,0.966813563,2.054385725,1.966796607,1.048902003,0.736089765,2.469806784,1.567356191,1.090712742
0.207893496,-0.360306581,-0.045225868,-0.401369439,0.11818511,-0.152422881,-0.334308864,-0.165000026,-0.230685364,0.425620668,0.218991385,-0.161819213,0.317178893,0.319993172,-0.597852738,0.256121642,0.291039074,-0.245580219,0.179525358,0.360022394,0.951535785,0.932437741,1.440094054,1.14700528,1.979314331,0.84697787,1.068386536,2.135749295,1.120988138,1.565072526,1.429775314,1.031455761,1.146610391,1.77941971,0.911739295,0.797388983,0.563292678,2.210797416,1.632241641,1.277695714
0.565951741,-0.353018342,-0.3488845,-0.465804082,-0.437477317,-0.245970089,-0.289904782,0.232128172,-0.246763044,0.237696615,0.223411301,-0.316556024,0.298680342,0.290055513,-0.213856689,0.182089687,0.243458985,0.129794593,0.104014512,0.410953409,1.541299203,0.817465435,0.58007398,1.005605432,0.664580329,0.478611741,1.273155041,3.926479799,0.923785427,1.86939165,1.621483425,0.6909703,1.155342625,2.27546471,2.08531566,0.98583517,0.880529746,3.700040004,1.633564501,1.608614941
0.118460473,-0.112938563,0.659246076,0.202017302,-0.850847206,0.281335182,0.282274657,-0.268839275,-0.268603236,-0.034937971,-0.095066035,0.616004071,-0.134669673,-0.090342386,-0.300433515,0.408389059,0.328939149,-0.694272761,0.040416413,-0.08613176,0.879977656,0.922510082,2.084996111,2.016086344,0.634925312,1.005213071,1.281236589,1.90667336,0.740008305,2.051349242,1.659282761,2.07796452,0.932511987,3.098698036,1.785800348,1.014789133,1.137724552,2.567255286,2.300738136,1.150405687
0.109588575,0.068739145,0.342856542,0.092475035,-0.489967201,0.125781245,0.039976778,-0.350036384,-0.007744321,0.071976855,-0.056980582,-0.012326551,0.017122315,-0.094143465,-0.089915618,0.286875744,0.411498678,-0.665283321,0.060962776,0.138543757,0.805411722,1.775506305,2.099697393,2.078548848,2.911344332,1.166691813,1.376674117,2.038114648,1.878603363,2.22753714,1.743926155,0.977998198,1.147386805,2.577325214,3.056969757,1.016797078,1.183327577,2.05659415,2.239075695,1.667974755
0.60195601,0.172819809,-0.012228383,-0.004302738,-0.562724515,0.156817585,0.164068061,-0.097365532,-0.167168748,-0.001067893,0.06028935,0.063675331,0.08412701,-0.350920965,-0.088229518,0.462395378,0.449908247,-0.856762683,-0.252016951,0.176731144,1.585667522,2.27572125,1.445844598,2.489633536,1.355413795,1.119431141,1.688793742,2.089785107,1.654046836,2.283931381,2.56642857,1.001578579,1.428660121,2.303579279,2.382202605,1.175409777,1.212145295,1.866347432,1.629001332,1.848458358
0.119649821,0.01070084,0.25062791,0.079465172,-0.630281564,0.247948616,0.339772328,-0.285145187,-0.097135512,0.140208504,-0.026425021,0.193312105,0.073573469,-0.109559145,-0.410281321,0.311926384,0.314395244,-0.680270021,0.060345177,0.097172202,0.617322418,1.326866808,1.788559893,2.334324246,0.856247914,1.107703395,2.476474633,2.337592134,1.014574935,2.816671751,2.35709332,1.176029471,1.436750863,2.524038013,1.564428998,0.889611293,1.072249111,1.229301605,2.161922118,1.756455081
0.264937811,0.242806714,0.034906042,-0.356704106,-0.392330923,0.29413666,0.083880704,-0.311008603,-0.177323708,-0.080785835,0.078021872,0.271705086,0.211813304,-0.187734198,-0.114741434,0.304965272,0.364340836,-0.522654925,-0.08341944,0.075188873,1.176647292,2.541371085,1.332096016,0.985638436,1.122477198,1.567997474,1.355392042,2.020168374,0.574866671,2.293150664,2.214217384,1.780899592,1.046695657,2.219456658,3.035615312,1.175582089,2.12650327,2.12145658,1.366228444,1.821159543
0.208997797,0.017369579,0.102702726,-0.107357626,-0.526451804,0.228475934,0.200484966,-0.254013032,-0.193285376,0.149771651,-0.057204409,0.197431841,0.124146176,-0.104017749,-0.253854463,0.325893824,0.387289361,-0.555077834,-0.026275528,0.134973968,0.7618942,1.727844046,1.985035905,1.858311502,1.272332907,1.619653071,1.951847525,2.428165596,0.900576699,3.012609345,1.867387337,1.764778807,1.327010415,3.105944219,2.750281146,0.910641597,1.230979927,2.642793357,2.121130591,2.071772151
0.347926455,-0.362381862,-0.243697081,-0.600943402,-0.180460448,-0.224743482,-0.456134112,-0.126320191,-0.453349217,0.597214708,0.471027726,-0.244114593,0.600480706,0.317555136,-0.606286594,0.283620901,0.371581817,-0.005372077,0.105258458,0.409137152,0.822679236,0.93243405,1.779616095,1.532742552,0.880531352,0.99965443,0.769884925,2.232031365,0.544988687,2.230153375,2.027438739,1.282314533,1.684154565,1.826096825,1.19575091,1.213784182,1.100530395,2.850968165,1.328077263,1.563355145
