pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.001182107,0.08474761,0.301850736,-0.044619539,-0.211397718,0.375201418,-0.061153472,-0.370640043,0.361723065,-0.1428196,-0.308380137,-0.099387379,0.206212035,-0.361093873,0.483739746,0.518390092,0.293605942,-0.812426443,-0.152442205,-0.062292343,0.591100953,1.339989928,1.226528958,1.698985507,2.374243301,1.144940056,1.188788001,1.244693495,1.808745019,1.699314091,1.929412911,1.164605986,1.251524714,1.612770315,2.156104454,0.905622106,0.781015572,3.907601602,1.285814487,1.363572433
0.270634766,0.367504544,0.140628596,0.035285611,-0.375817521,0.337246541,0.21121042,-0.271985153,0.041892023,-0.090884269,-0.052094691,0.41070774,0.039455867,-0.327535563,-0.272419772,0.366439241,0.226606797,-0.794747498,-0.240715807,-0.021411871,1.041376347,1.647983927,1.484376971,2.092206066,1.923408786,1.41180344,1.671484857,1.770679494,1.328877794,2.243162847,2.181864186,1.481709319,1.462195854,2.111797925,1.629214417,1.148580073,0.921091503,1.874686345,1.60677338,1.642218733
0.013607383,0.060643177,0.125688681,0.066972275,0.17973915,0.181501992,0.267640122,-0.482603994,0.341582431,-0.108741511,-0.275971332,0.191584594,0.2463102,-0.2707757,-0.108859861,0.18256821,0.125054637,-0.351242886,-0.214198747,-0.170498821,0.955782038,1.174272203,1.322215681,1.339116238,2.315221624,1.06747523,1.307109481,1.405203299,1.717739256,1.735606287,1.645405438,1.381969493,1.344654148,1.723216355,2.071712387,0.91385959,0.74878115,4.652683368,1.246155888,1.215615363
0.230944271,0.311003201,-0.014018662,0.006389835,-0.41239416,0.278731487,-0.01558492,-0.49056857,0.462653371,-0.144765352,0.013879412,-0.261801431,0.188683752,-0.250039286,0.085904375,0.582146567,0.280059139,-0.463669366,-0.215449106,-0.172104558,0.918891348,1.612239891,1.059990502,1.687170552,2.277652195,1.141638749,1.345792625,1.500086019,1.459392093,1.804206182,1.862676567,1.059377648,1.524607824,1.867214736,1.895281669,1.028402282,0.771711606,2.385963498,1.454971341,1.278980711
0.319400015,0.312342459,-0.027597229,0.032495424,-0.412945632,0.325675194,0.001573966,-0.38453452,0.407133164,-0.115143894,0.08365435,-0.333706983,0.090377635,-0.27147659,-0.04890821,0.640171399,0.340145548,-0.618600978,-0.255514253,-0.084540865,0.874805282,1.677743036,1.17506448,1.883320096,1.826352549,1.129294187,1.437843215,1.394282634,1.311563517,1.86587953,1.956715298,1.100663735,1.496159329,1.970781033,1.606129857,0.955602244,0.698635568,2.718079227,1.604996046,1.327257684
0.241598894,0.350944069,0.090337349,0.343420426,-0.763912341,0.31456589,0.724855967,-0.440934436,-0.044749079,0.076097827,0.093050181,0.406430287,0.120594532,-0.343724036,-0.463913231,0.243142499,0.102650281,-0.819609075,-0.187416497,-0.043429504,0.976396013,2.027855666,1.218552355,1.951791047,1.510959632,1.232251933,1.846924891,1.721842965,1.12675502,2.598345965,2.45795609,1.432821805,1.77608555,1.75126356,1.6694804,1.088180217,0.809929206,2.186468956,1.4061592,1.5755716
0.01647303,-0.035889107,0.264283066,0.015227941,0.054417545,0.271508091,0.170996246,-0.302368219,0.351765655,-0.244726483,-0.307844016,-0.034716116,0.317210197,-0.247673221,0.02612109,0.531983986,0.160982567,-0.562595768,-0.300675159,-0.144481324,0.929074761,1.278577217,1.374626334,1.458544302,2.195599642,1.207198848,1.495750725,1.460833647,1.471035263,1.630159698,1.810168596,1.108294769,1.476900994,1.865933099,1.502558683,1.278890542,0.774917894,4.373063635,1.35890787,1.429973498
0.241710341,0.110687482,0.163649315,-0.008695768,-0.616152832,0.556582521,0.178942402,-0.059729875,0.31924578,-0.37831817,-0.243748046,0.048477101,0.180565754,-0.593161183,0.749564409,0.716700677,0.297879156,-1.080873216,-0.35662488,-0.226700969,0.719596192,1.405207635,1.104138048,1.514635952,2.102426591,1.084434241,1.300834035,1.450077541,1.756442167,1.242636663,1.530128115,1.167024673,1.73906846,1.449685556,2.581954707,0.885052696,0.697812725,2.197495648,1.200972634,1.071707333
0.084131218,-0.043381906,0.305569027,0.019885726,-0.350494211,0.463730179,0.120053994,-0.238745625,0.205099358,-0.16545483,-0.205352341,0.014501252,0.156086395,-0.373189045,0.452779564,0.557166312,0.352372109,-1.08035573,-0.249110875,-0.025290571,0.711831704,1.392101069,1.457083975,1.729297613,2.71322257,1.327253672,1.231329357,1.880889747,2.143211397,1.785535585,1.530055811,1.041786429,1.488312949,2.279396241,2.927230721,0.927778789,0.960834055,2.011103027,1.613136114,1.432481022
-0.102998131,0.487145355,0.143133199,-0.334424222,0.143920999,0.355962552,0.130696718,-0.183945633,0.566900192,-0.160805992,-0.298425416,0.527068849,-0.222716333,-0.404075625,-0.472250487,0.472740651,0.367476004,-0.679394708,-0.107390359,-0.228617612,0.714295731,1.610342315,1.194106344,0.810419201,4.290451979,1.81607859,2.251378571,2.654569871,3.313696642,1.209923172,1.408184908,3.191896105,0.654460225,2.870277207,1.92214272,1.610427712,2.203929293,1.448900489,1.867254865,0.821972798
0.264906726,0.093006486,0.288921245,-0.015119531,-0.235255672,0.378760577,0.005686453,-0.152209558,0.361398023,-0.364824185,-0.230704653,-0.071814328,0.194308585,-0.334489479,0.298572884,0.624597805,0.14340701,-0.868257715,-0.176192867,-0.204697807,0.822097435,1.48266011,1.195643137,1.572791804,3.184890132,0.911230841,1.20070412,1.81439649,1.707379586,1.105886951,1.568716576,0.874890367,1.758711918,1.668362411,2.382056698,1.046271295,0.740649031,3.961475736,1.448756737,1.23493124
0.07861569,-0.043067705,0.271978992,0.28707989,-0.425537329,0.470732976,0.396340496,-0.191290973,0.292958156,-0.437369825,-0.105499859,-0.137486105,0.072756136,-0.458159731,0.503000433,0.70981479,0.298307304,-1.073765827,-0.271045436,-0.238362075,0.682749305,1.337504144,1.258428569,1.787770088,2.636116061,1.137861105,1.504974078,1.378541992,1.501764514,1.534380333,1.974231207,0.924350515,1.772455668,1.994744005,1.812771897,0.889328691,0.65023739,2.323095775,1.567727924,1.284726635
0.205421197,0.357074608,0.07617959,0.081501982,-0.452574667,0.346497701,0.375549001,-0.279721491,0.072065864,-0.177194968,-0.141448926,0.581996803,0.052483774,-0.398077628,-0.136490599,0.172244828,0.196735373,-0.654384819,-0.228068414,-0.049789207,0.91176548,1.857034456,1.483360846,2.034213274,2.27061912,1.031741538,1.630167653,1.720790388,1.751907495,1.942768093,1.969785863,1.897565076,1.558455099,2.177423343,2.106830677,0.749650815,0.880596127,3.231721006,1.606220066,1.690222737
0.21428818,0.673448643,-0.014913133,0.034481783,-0.721545221,0.85523752,0.937677341,-0.527610083,0.054649325,-0.214901917,0.067156333,0.605627189,0.112243078,-0.498983046,-0.426588277,0.156561704,0.024995515,-0.793584776,-0.380249205,-0.157990952,0.775030335,1.188641499,1.158387878,1.413112953,1.669067776,0.898097873,1.181101732,1.357919244,1.450107673,1.478241595,1.850344279,1.104768938,1.305371155,1.915612688,1.409539547,0.769238576,0.611172297,2.155119165,1.20983915,1.165342747
0.120316754,0.242770297,0.2420695,0.11446154,-0.246084879,0.362281178,0.405467951,-0.343925913,0.113227847,-0.177403659,-0.190841197,0.352761043,-0.132441521,-0.505806185,0.140559586,0.564378287,0.385860413,-1.009025182,-0.38954666,-0.049079199,0.796966651,1.530774857,1.187454454,1.664227961,2.674455802,1.133946322,1.458291221,1.891871186,2.215405448,1.580261421,1.514328667,1.239855248,1.465151405,2.049674706,2.708536017,1.027950604,1.054699637,2.772897361,1.418534304,1.185186494
-0.006728492,0.323599564,0.054645992,-0.166398689,0.070300626,0.386024799,0.294238125,-0.069297035,0.509432335,-0.247726907,-0.233653736,0.484316969,-0.233183692,-0.386924244,-0.248268465,0.483491549,0.313087996,-0.869525931,-0.230887281,-0.226543483,0.823079338,1.419112011,1.286084873,1.26206346,3.534181322,1.541328987,1.761454908,2.263141985,2.858957051,1.460825663,1.816620839,2.178767825,1.004563633,2.81063622,1.742638301,1.239839705,1.832461846,1.357018005,1.720874537,1.054108291
0.022537622,0.260773141,-0.097747703,0.032754995,-0.038665088,0.231673998,0.178901536,-0.391364797,0.500308722,-0.179495499,-0.368044546,0.218000264,0.227032172,-0.281292436,-0.049321884,0.107614523,0.084057989,-0.166913496,-0.085045873,-0.205763642,0.924080063,1.364683911,1.009406774,1.578391865,3.450759633,0.944967735,1.281848614,1.819020923,1.405350607,1.637805102,1.830880412,1.206263434,1.417747698,1.834299693,2.121592442,0.758190272,0.763067074,6.112335807,1.541952974,1.260954722
-0.303361736,-0.00757686,0.262854961,0.005989553,-0.179849485,-0.076613493,0.153283009,-0.449149107,0.248272031,0.198667527,-0.124455259,0.460133946,0.157955785,0.127882327,-0.420835004,-0.01466713,0.09678222,-0.425190682,0.400891087,-0.11101369,0.722615131,1.245591285,1.491260145,2.061298695,2.606393597,0.834272036,1.3852853,2.020598839,1.725265786,1.921989279,1.569529597,1.747427244,1.652731981,2.582191893,2.054420798,0.907832132,0.946414818,4.252490569,1.962698265,1.272417525
0.269056116,0.037407803,0.278767923,-0.168079974,-0.56414524,0.524557517,-0.18106027,-0.042627369,0.59876551,-0.53067311,-0.2463355,-0.232866236,0.189757131,-0.448750276,0.921924564,0.873364416,0.329594622,-1.025072498,-0.166411204,-0.417173923,0.731500126,1.06015293,1.374017481,1.45965575,1.627651813,1.050978798,0.768913907,1.465101395,1.431610683,1.346372342,1.774233271,0.729556654,1.46406004,1.805005619,2.120060042,1.21047373,0.809619154,2.444275949,1.356652918,0.954059207
0.039460707,0.023252319,0.308188,-0.10226872,-0.611350007,0.563270136,-0.176159891,-0.35461248,0.598377083,-0.339892976,-0.396625389,-0.218048218,0.340564092,-0.21322185,0.546221797,0.599364884,0.27641106,-0.481778487,-0.013952535,-0.387199526,0.658893818,1.208871882,1.128150983,1.260395966,3.416194928,0.907985139,0.951374574,1.201159573,1.135133716,1.39839469,1.292311466,0.845876846,1.262577852,1.728652876,1.955812889,0.959787676,0.806754587,3.89689765,1.301306344,0.972726178
-0.0821307,0.553050283,0.114537641,-0.328665098,0.137806047,0.359471859,0.107764835,-0.188877845,0.536335212,-0.175695658,-0.281657699,0.516270245,-0.217764582,-0.430265476,-0.419729888,0.461054254,0.346800085,-0.636791044,-0.149543051,-0.221969417,0.717106116,1.815829456,1.160669305,0.826875024,4.146057659,1.572215006,2.141719862,2.445377859,3.514364442,1.228236533,1.341193347,3.260829666,0.645880501,2.784394482,1.984987728,1.712136932,2.237852698,1.517148442,1.928819179,0.808757399
0.118875072,0.254061609,0.126476433,0.05670092,-0.092619703,0.485871823,0.379968941,-0.301456157,0.276788697,-0.34933811,-0.470955168,0.331315611,0.10875195,-0.615585311,0.301991297,0.50296676,0.273969205,-0.704693272,-0.473365541,-0.209725057,0.781055453,1.019011017,0.875589823,1.168718099,3.363232277,0.908417263,1.134902081,1.586736813,1.891107362,1.288666341,1.233593626,0.967468244,1.3759014,1.245538668,1.974661783,0.893622219,0.763643116,5.66417447,1.30505502,1.324373612
0.427818486,-0.301310059,0.475336309,-0.246793946,-1.005814261,0.868990174,-0.336326903,0.09949222,0.119956375,-0.57709947,-0.505595721,-0.237373109,0.33029129,-0.06468228,0.940750715,0.851093665,0.408941517,-0.597284285,-0.339831414,-0.310559304,0.65211033,0.948298902,1.063171154,1.146277646,2.005599195,0.783966612,0.761615771,1.366056526,0.969184519,0.977040541,0.926444018,0.718683258,1.024068893,2.067592684,1.412254854,0.767595705,0.568420351,3.863568331,0.960486607,0.805512734
0.271587795,0.001550391,0.289837003,-0.072510662,-0.484292191,0.533584004,-0.09160656,0.053832635,0.488047541,-0.561978939,-0.294716738,-0.258836921,0.24763182,-0.49192462,0.899460605,0.884551918,0.311777831,-1.131220379,-0.196807625,-0.397966909,0.61773382,1.099914526,1.126949543,1.640625062,1.722767817,0.797068722,0.96447598,1.30805357,1.29132475,1.286688759,1.583564748,0.724673507,1.422619319,1.609245043,2.191792148,1.096339807,0.676327083,2.701671605,1.32394576,0.892845329
0.094828665,-0.025954934,0.206715869,0.047539497,-0.351303458,0.51165181,0.166965804,-0.189447469,0.217188547,-0.186226729,-0.193968302,-0.009941483,0.212574468,-0.390932271,0.47121312,0.509349864,0.30054009,-1.108935048,-0.238617259,-0.04324078,0.749325552,1.367183905,1.229184302,1.558192298,2.729713453,1.152340599,1.289148593,1.907500174,1.761569795,1.631525698,1.448139808,1.049708662,1.585838783,2.28637101,2.938487382,0.943404988,0.853393865,2.667403339,1.599688529,1.344367081
0.038262824,0.355925293,-0.120310461,-0.125719499,0.068238612,0.210487665,0.119236423,-0.414474462,0.599573639,-0.222265448,-0.378552142,0.150362657,0.259107389,-0.262541577,-0.145683482,-0.057019516,0.02064875,-0.035381097,0.169583642,-0.229479208,0.973412847,1.69491938,1.178468291,1.612818448,2.801846191,0.984612257,1.553085776,1.814654366,1.683732778,1.497991786,1.401474964,1.022110513,1.200833562,1.611758184,2.515369479,0.780266042,0.691835733,5.572166741,1.663673982,1.174931639
0.110120038,0.204494892,0.130494906,0.154924696,-0.718074037,0.310684669,0.35308882,-0.37873348,-0.008733443,-0.090229225,0.011092071,0.290550395,-0.027631425,-0.213311378,0.08158607,0.451388075,0.327874642,-0.770344402,-0.157934452,-0.061307431,0.797251927,1.706747082,1.383269678,2.1640527,1.543485325,1.349004282,1.797504489,1.722943092,1.500963001,2.045867634,2.164058838,1.319362902,1.167219799,2.817918508,2.327842337,1.015526675,1.141199289,2.553684869,1.899056491,1.436672887
0.298717206,-0.085400224,0.265981524,-0.133546528,-0.576979023,0.452522399,-0.126970585,-0.023178679,0.402210839,-0.392182814,-0.159794128,-0.178248083,0.221528028,-0.423776607,0.75896041,0.82683875,0.318104942,-1.065107503,-0.079800374,-0.299879549,0.825064641,1.160691212,1.394104332,1.678123436,1.852922704,1.271567649,1.079589019,1.53555275,1.633072273,1.743917673,2.200258554,0.953713366,1.805476823,1.79049838,2.512112157,1.210934292,0.762104147,1.935997628,1.575171193,1.187753345
-0.461125895,0.208961644,0.102470268,-0.070359162,0.667402944,0.022778939,0.056504481,-0.530079667,0.645642875,-0.241011068,-0.688843226,0.396148678,0.375439428,-0.176586335,-0.257931371,0.150146114,-0.051632788,0.105925689,0.047769866,-0.301621417,0.730945971,1.259048364,0.997451008,1.166759513,2.030952621,0.839463202,1.264015124,1.484433376,1.463998867,1.190749432,1.337038327,1.569481789,1.245331911,2.042426513,1.635928025,1.068790537,0.63803417,5.567748705,1.23049322,1.37897046
0.199187615,-0.064262996,0.396498288,0.086605627,-0.556467881,0.422631322,0.125282988,0.088894146,0.276949129,-0.353300715,-0.308778296,-0.02822854,0.157305369,-0.314180076,0.458126634,0.621148578,0.141779639,-0.767482097,-0.405406298,-0.176302437,0.84947676,1.055470227,1.35973457,1.724247709,2.15996024,0.850170879,1.024334819,1.669758076,1.712789356,1.408123491,1.702578584,0.901924352,1.572279673,1.809744194,2.386939265,0.88692555,0.673774187,2.993090768,1.148376113,1.394864008
0.086173938,-0.068359647,0.512876876,0.250057835,-0.664479388,0.553861478,0.221279568,-0.200842985,0.23932716,-0.241094527,-0.168889465,-0.073134477,0.280483116,-0.460255769,0.449151049,0.701341464,0.280144421,-1.028590924,-0.458069019,-0.210980703,0.596305229,1.035115618,1.189838141,1.668228388,1.660835115,0.991743534,1.26368846,1.329113526,1.289355092,1.692814284,1.984090328,1.121095312,1.580237155,1.82061008,2.217092295,0.986446567,0.67644028,2.968879618,1.081129905,1.221762838
0.076817687,0.07462445,0.142280887,0.046760088,-0.208288613,0.212469989,0.138557339,-0.401307934,0.243683434,0.067411857,-0.013148419,0.137932403,0.065054373,-0.087664077,-0.150230969,0.360390341,0.246750115,-0.863048838,-0.103895563,0.01485145,0.808510926,1.582096303,1.418389446,2.013916751,2.514365094,1.209399536,1.559089328,1.828903333,1.907127465,1.834404738,1.952212114,1.28420389,1.451734788,2.703978404,2.612521434,0.984681897,0.805966217,2.997015042,1.797823288,1.363860007
-0.084017715,0.067848398,0.114654824,-0.00041977,0.36934503,0.200818213,0.210871325,-0.572213712,0.37930892,-0.09266789,-0.299211624,0.172821506,0.357454401,-0.218055635,-0.287303117,0.082921981,0.095015567,-0.155347243,-0.13872756,-0.203095899,0.882296706,1.272544134,1.550565464,1.593413954,1.586219686,1.120261545,1.408073596,1.294031415,1.392665771,1.786294043,1.692377953,1.498151191,1.336562116,1.938971343,1.488254674,1.046816275,0.742671151,5.540365936,1.267972584,1.300665653
0.123476884,0.386053589,0.047932185,-0.00516109,-0.170867847,0.266268359,0.204170246,-0.219988327,0.157873551,-0.280016196,-0.257457456,0.407159942,-0.050403103,-0.37096613,0.394480075,0.337068461,0.186199702,-0.707946948,-0.241291902,-0.206583998,0.730764788,1.480715093,1.180522244,1.589303513,2.720974054,1.0315397,1.417946096,1.367552735,1.900858638,1.529930773,1.562415182,1.425408943,1.436008782,1.961613612,2.174646373,0.784452488,0.623104672,3.134241671,1.210977902,1.112547097
0.206996893,0.234683631,0.157682512,-0.025080188,-0.552336306,0.286877981,0.226265899,-0.310548419,-0.050809155,-0.130159876,-0.014484652,0.337772424,0.146945396,-0.201082589,-0.253961081,0.343887887,0.302010846,-0.601151477,-0.057319152,-0.046190576,1.107993517,2.413970829,1.912599668,2.290149084,1.575709606,1.265849253,1.743948594,2.222001018,1.765406609,2.186581389,2.524483886,1.887363696,1.868280589,2.5773425,2.130889294,1.242450376,1.105150335,2.273040981,2.142746047,1.64826433
-0.051654012,0.166571953,0.366789264,0.079467025,-0.341425506,0.557235057,0.402300492,-0.321861028,0.395842682,-0.309151031,-0.263923342,0.407228636,-0.086606558,-0.459697971,0.168606213,0.666515118,0.398341371,-1.190569912,-0.321727873,-0.26228058,0.525943072,1.224788408,1.266691562,1.495070074,2.902664361,1.163273183,1.226521221,1.603409104,2.584623224,1.548801453,1.903646724,1.309934276,1.589563811,2.35279606,2.273084297,1.159438085,1.265937878,1.533683759,1.665963565,1.041357019
-0.04896471,0.377795019,-0.006185412,-0.190070399,-0.013549336,0.442895258,0.416672647,-0.12791907,0.318723684,-0.278427588,-0.154300118,0.355332175,-0.140518813,-0.397514367,-0.147237559,0.434898488,0.213601015,-0.514156056,-0.370489442,-0.170585415,0.826739028,1.642222588,1.312681764,1.127567281,2.924059203,1.942055297,2.200896387,1.964052013,2.557700979,1.46067593,1.987377917,1.8821966,1.013929463,2.349365807,2.038741253,1.37306024,1.724586477,2.327407317,1.804956377,1.213213955
0.228453244,0.134635843,-0.061048105,-0.002386678,-0.259848057,0.12223448,0.066964544,-0.11984486,0.243138255,-0.016956692,-0.223578738,0.078154448,0.241725742,-0.195216446,-0.170462209,0.197635504,0.17388358,-0.497496443,-0.001964629,0.061977217,0.918639981,1.282766244,1.343214859,1.943183788,3.504832486,1.066131777,1.27107711,2.148168369,2.140990828,1.731346868,1.446696484,0.973653424,1.77449082,2.014956955,2.427499087,0.875792405,0.866488424,5.257604384,1.735394034,1.463365396
0.15005315,0.224689243,-0.029349751,-0.043950946,-0.117831679,0.23844816,0.105194632,-0.411831125,0.457823584,-0.219599985,-0.189275542,0.021252224,0.033552666,-0.067543293,-0.135766988,-0.016127258,-0.07770351,0.273121776,0.041850206,-0.237005566,0.964050921,1.871168371,1.448381089,1.94683194,2.108157745,1.033324009,1.484761714,1.661711406,1.601824617,1.787438331,2.068120323,1.136336527,1.307779069,1.796203626,2.471206168,0.83240284,0.727097138,3.900833557,1.675449766,1.437735824
