pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.507045832,-0.018000877,-0.132609231,-0.0127839,-0.10814924,0.021648137,0.039151793,-0.122000963,0.06411071,0.037788297,-0.085055458,0.136666984,0.204485185,-0.190592159,-0.266518271,0.062515759,0.243111545,-0.475928543,-0.114846813,0.209961212,1.397440224,1.481163609,1.455156246,2.376137958,1.704399865,1.033428521,1.645703088,2.676924234,1.266013629,2.083961059,1.919635757,1.667862607,1.265774767,1.98500863,2.04769948,0.993631635,0.863682038,2.796147602,1.550067425,1.790399778
0.190577453,0.15961032,0.124780848,0.006050738,-0.42499282,0.175317391,0.337764517,-0.29432283,-0.083818595,0.085580737,-0.071747771,0.601366573,-0.041168144,-0.236962877,-0.286957559,0.188680297,0.207686126,-0.566712216,-0.1048912,0.034159013,1.13788804,1.713843677,1.34760949,1.951401135,1.926295822,1.162533506,2.030913923,2.460230635,1.020116123,2.17912063,2.112756051,1.820557347,1.245011467,2.23080152,2.002516019,1.071238304,1.212812339,2.367358393,1.871587502,1.548511877
-0.225051243,0.13783632,0.225538775,-0.015423028,-0.14519435,0.085896302,-0.001332036,-0.616859529,0.536937249,-0.077583068,-0.321334653,0.10555853,0.28838956,0.063343961,-0.22225567,0.004747267,-0.032756354,0.127912159,0.349849597,-0.268219788,0.819807436,1.425099052,1.455276552,1.767337029,2.679290783,0.954336989,1.393171027,1.343106739,1.488493179,1.581010215,1.541303878,1.262087774,1.360325322,1.878622253,2.176868771,0.759422649,0.662018797,4.589407622,1.519573872,1.39433991
0.090514122,-0.187411041,0.289277458,0.070576632,-0.436597344,0.205727575,-0.032986029,-0.258406647,0.283876583,-0.087737084,-0.331109692,-0.045751706,0.202793695,-0.020337194,-0.184375616,0.237867071,0.350780723,-0.29657413,0.211321078,-0.061448454,0.804503141,1.279507648,1.785960969,2.159987011,2.405179062,1.252391667,1.219732765,2.274426916,1.526809984,1.788577911,1.73252086,1.291903712,1.456465478,2.276802567,2.461915298,0.993920891,1.106958799,4.73566868,1.952270928,1.447888159
0.207499704,-0.002739593,0.005433053,-0.027124252,-0.081057453,0.123825857,0.035575087,-0.229378592,0.28719641,-0.017924366,-0.17650608,-0.00899423,0.235360353,-0.186467169,-0.108010358,0.093316471,0.105670933,-0.360108372,0.050686958,0.053745637,1.003838631,1.250359967,1.399474295,1.948353342,3.035428583,1.131859219,1.43310621,2.425376921,2.480897147,1.698883605,1.945671782,1.140258019,1.553399409,1.586863058,2.786665011,0.855164746,0.683629565,5.785815834,1.677299793,1.42346863
0.196676542,-0.099500107,0.465046151,0.221273106,-0.723021555,-0.091874631,-0.399602262,0.286465194,0.199410866,-0.154593063,-0.570072316,-0.440322123,-0.061701409,-0.093392986,-0.068736452,0.294276772,0.493490394,0.426387043,0.154589427,-0.034798589,0.893367587,1.271055442,1.37389692,1.962745024,1.471672928,0.711000173,0.773985013,2.549423257,1.312689116,1.859865941,1.217167709,0.811870428,1.185424212,1.538185038,2.372436006,1.064112499,1.253266527,3.101132114,1.463738962,1.600572553
0.652470688,0.254532845,-0.117596281,-0.040819466,-0.505374511,0.177295509,0.088452833,0.081733306,0.168519265,-0.178641629,-0.023522248,-0.166081009,0.165715227,-0.35218645,-0.089320208,0.215447814,0.23481893,-0.408366685,-0.231447773,0.074369843,1.261586892,2.028664387,1.27692857,2.424684815,1.163490085,1.104419545,1.822760676,3.015186249,1.45433546,2.166756945,2.208045929,1.156249722,1.647771362,1.892992679,2.494121889,0.976342962,1.06804616,1.97440087,1.541140687,1.655563133
0.333414706,0.0190423,0.328136775,0.165582877,-0.462684416,0.211396871,0.030320949,0.165818107,-0.072321884,-0.301266405,-0.311946028,0.075478191,-0.146661886,-0.384879946,0.052306812,0.498961409,0.50375281,-0.513089031,-0.083483467,-0.107878746,1.039279103,1.344787623,2.042435975,2.454769426,2.779424675,1.160302587,1.214402768,2.684858012,1.446874383,1.78730602,1.533661402,1.075332061,1.547411441,2.212218322,2.461292696,1.133164732,1.427184641,3.179256308,2.090992675,1.522521331
0.703564726,0.458367243,-0.260340465,0.090248355,-0.661651242,0.108780002,0.148948361,0.019175985,0.160736848,-0.182950399,0.125354383,-0.300079248,0.114181884,-0.212992985,-0.013717892,0.143146635,0.319206676,-0.547296571,-0.398811687,0.186129392,1.315543924,2.354899278,1.027778558,2.402901908,1.098291249,0.869613456,1.87602198,1.930287573,1.315754474,2.049124405,2.422542238,0.792757603,1.490342945,2.290312445,2.866564979,0.954287086,0.856581001,1.591302666,1.240953637,1.636403857
0.636966673,-0.279274446,0.089931728,0.111261266,-0.270271082,0.077395395,0.114052275,-0.20049338,-0.330576315,-0.079800861,0.028285841,0.072866329,0.049958978,-0.341523807,0.008958032,0.648283003,0.719901487,-0.959902635,-0.269240107,0.173221623,1.461508322,0.595969046,2.121418141,2.583874602,3.802362587,1.109419297,1.331611969,1.698000525,0.908292613,1.86791995,2.390200862,0.88149791,1.905588849,2.116601118,2.711543302,1.683964074,1.454402898,1.229578596,1.998335056,1.471020665
0.576025927,0.498395815,-0.420959195,-0.006915138,-0.452181356,-0.005489481,0.155964823,-0.124047514,0.279234884,-0.189419508,-0.009919345,-0.200408607,0.118242786,-0.177170785,-0.079695028,-0.019380584,0.113398378,0.046567918,-0.160736567,0.058492579,1.012048867,1.868203213,0.953281044,1.721453609,1.55868397,0.94947984,1.685119857,2.527670889,1.269673876,1.520547586,1.775952014,1.016982146,1.623845289,2.088226195,2.803547245,0.65972497,0.669712183,2.419604252,1.610768804,1.364980313
0.172310112,0.279868139,-0.036775831,0.044720968,-0.428693761,0.214196448,0.329854848,-0.358183825,0.244010358,-0.059509711,-0.13223392,0.210851813,-0.026237232,-0.231270381,-0.138228794,0.203365838,0.191698713,-0.387208676,0.004743586,-0.097278691,0.873740254,1.774078383,1.318388518,1.861640197,2.137796033,1.074986177,2.136005213,2.307450652,1.414896207,1.99066967,2.190999754,1.459602764,1.378644234,2.240583126,2.37416983,0.994509151,0.887685341,3.461364745,1.688881036,1.756940051
0.41402606,0.324387472,0.032972622,0.17509743,-0.545936538,0.289681307,0.185214892,-0.166536968,0.000394513,-0.062175595,-0.008416677,0.05521245,0.118793541,-0.212032279,-0.199493227,0.181873307,0.224475578,-0.711923107,-0.184043318,0.088428538,0.733785855,2.290866996,1.770346734,2.617579173,1.429819536,1.155900728,1.62640408,2.634609634,1.196286979,2.543069833,2.670316236,1.221387393,1.994816334,3.377479532,2.483542458,0.756575952,1.103081928,2.733482629,1.815704597,2.248966967
0.249022848,0.443660249,0.236529915,0.302367859,-0.674251283,0.322113238,0.166912231,0.117832132,0.132740459,-0.309690164,-0.360547342,0.285882955,-0.287714774,-0.448371858,-0.005296864,0.323223972,0.29232556,-0.610147,-0.046947879,-0.129644256,0.83708085,1.674694051,1.259188161,2.20155537,1.494198881,0.908806563,1.535108499,3.152579672,1.651291533,1.866989228,1.37346092,0.952410873,0.768275061,2.13832209,2.80220849,0.740056878,1.599601758,2.160403732,2.700115523,1.578684946
0.095426796,0.14881415,0.132573382,0.080279103,-0.262635293,0.265624475,0.22663261,-0.312132486,0.055622805,-0.032696288,-0.007591301,0.324437427,0.123481047,-0.203543255,-0.223092755,0.250329646,0.205901117,-0.718460301,-0.139057866,-0.009913014,1.200568805,1.630213126,1.369268083,2.344887289,1.386507695,1.174344567,1.856598699,2.696508326,1.302986207,2.249720184,2.507152808,1.951207966,1.373623306,2.930844967,1.901658268,0.980448894,1.089224454,1.591870523,1.913384693,1.716452462
0.358861393,0.29935214,-0.062874129,0.178186427,-0.478257034,0.197583812,0.328817888,-0.334737941,0.447514547,5.27E-05,-0.002523481,0.053840137,0.028354813,-0.256127939,-0.427132346,0.183638097,0.1762625,-0.629774562,-0.212540772,0.151503725,0.952156505,2.055933634,1.615153001,2.686225038,1.904620595,1.150518422,1.831920051,2.027338166,1.977058966,2.808173355,2.457532865,1.145784974,1.474008287,2.03959841,1.84343926,0.711989249,0.648648077,1.945728344,0.972198542,2.397630309
0.507462679,-0.176410468,0.174323559,0.04474429,-0.709688449,0.317600479,0.274442059,-0.195947672,-0.18354098,0.049836833,-0.058666088,0.102843624,0.279424935,-0.223548447,-0.437489528,0.233126766,0.306930431,-0.440218425,-0.032173232,0.166947633,1.048079815,1.723720873,1.618628033,2.429312143,0.916594959,1.512483845,2.388386117,2.416138688,1.042176536,2.087157224,2.229881617,1.955825715,1.90256808,2.318031879,2.326551207,1.138307874,0.970629692,2.18871554,1.712150612,1.689189735
0.325778414,0.152210121,-0.020518222,-0.023773008,-0.219803011,0.035644443,0.10339694,-0.052122616,0.303290568,-0.101323824,-0.209732226,0.006226345,0.221059975,-0.205545048,-0.305655147,-0.004464904,0.144565773,-0.056000143,-0.008143688,-0.085090741,1.320238062,1.897265712,1.368529222,1.968917206,2.241383204,0.875739531,1.806656713,2.189010647,1.632062088,1.945808262,1.782503901,1.254886591,1.493698901,1.638289862,2.034931102,0.84600363,1.064224779,3.589216573,1.625471295,1.44129267
0.371068671,0.047071173,0.131782304,0.062962263,-0.753659731,0.154723872,0.063725021,-0.160773099,0.253797542,-0.120764996,-0.086024785,-0.015458285,0.041717262,-0.082030299,-0.110884394,0.199426277,0.207388966,-0.229107047,0.14497217,-0.119932885,0.856896235,1.503049664,1.391385155,2.243149378,0.977397341,1.009088397,1.531221414,1.782134039,1.286778804,1.999825791,2.01700767,1.077259818,1.477363665,2.412538942,2.600618195,0.976997036,0.940418819,3.044463884,2.186210971,1.58526143
0.641521831,0.111176393,-0.038613386,-0.023115252,-0.55278359,0.094804359,0.063415953,-0.011104893,0.168218209,-0.184830768,-0.06465242,-0.027315968,0.094972297,-0.282373428,-0.124387993,0.297342863,0.31018905,-0.288390855,-0.153425911,-0.03064649,1.613693808,1.772293004,1.396329722,2.339534169,1.241131028,1.072180229,1.695990642,2.594627388,1.449689615,2.022974485,2.113428701,1.254900008,1.662948216,1.994348147,2.354630418,1.023145303,1.00494351,2.2866113,1.717785534,1.6419049
0.265356609,0.191589457,-0.093111431,0.000755711,-0.431683013,0.085328378,0.201168072,0.003831244,0.464122295,-0.133499442,-0.111709327,-0.075418332,0.08224806,-0.072913722,-0.159635702,0.056406158,0.091528832,-0.245143389,-0.103245285,-0.015975173,1.029576336,1.865829343,1.332930704,2.300510441,1.508177085,1.151927267,1.919829462,2.523832712,1.662965529,2.549185071,2.385479964,1.289177319,1.716536813,2.646127725,1.524489342,1.004898684,0.535889879,3.231607491,1.761386683,2.110718758
0.370932003,-0.084190269,-0.085856107,-0.224360494,-0.401946974,0.160093247,0.066209384,-0.278150799,-0.1132156,0.244873549,0.074462679,0.220113612,0.274569859,-0.157918744,-0.206347886,0.127745483,0.252365973,-0.688292773,0.023052789,0.42586107,1.670163445,1.807985709,2.041112414,2.002353833,0.751448517,1.320781592,2.114964637,2.400438196,1.685755746,3.774927529,2.864306765,2.475724728,1.450596377,2.485153141,2.936746806,1.007865581,0.501602086,1.221028362,1.846945443,3.530745796
0.645005221,-0.014110019,0.130207199,0.133314514,-0.58051428,0.175393527,-0.099360508,0.17920187,-0.118497509,-0.133701731,-0.265755756,-0.170528771,0.018124714,-0.363682113,0.082610007,0.457098533,0.416073878,-0.328966795,-0.231743252,0.06983127,1.231890542,1.44139567,1.616695021,2.089615619,2.792650099,1.473064346,0.942571885,2.898805928,1.710529811,1.591049329,1.437136831,0.974432301,1.021297635,1.882995112,2.281416065,0.827053588,1.044840683,2.94095354,1.695470837,1.856748728
0.097295564,0.155912379,0.352007888,0.345263574,-0.994397636,0.202082478,0.32468182,-0.12752479,-0.023735004,0.007701212,-0.189977257,0.430962891,-0.071317437,-0.194452163,-0.232645084,0.230037147,0.256603876,-0.631610224,0.149463326,-0.086352558,0.868697117,1.668284209,1.855085511,1.863467685,1.109141526,0.966111081,1.841861308,2.146340972,1.495264914,2.357250969,2.153617506,2.038595036,1.565006607,2.38534946,2.129471533,0.972609711,1.082759366,2.67067151,2.062199186,1.670702758
0.35814596,0.203786455,-0.117706134,0.116429209,-0.403213548,0.211962302,0.271354767,-0.217583835,0.236169097,-0.053367135,0.084899864,-0.026001948,0.133604856,-0.263855988,-0.226505198,0.151468017,0.164521078,-0.40643192,-0.298813841,0.081137942,0.978366116,1.858717963,1.590280534,2.56856788,1.510409808,1.177864181,1.965736515,2.220173331,1.361156649,2.852020585,2.396756653,1.358125642,1.237647933,2.453896422,1.774139798,0.984652145,0.944094797,2.506667562,1.119492219,1.859254481
0.555809799,0.353621442,-0.298768736,-0.021944183,-0.401437711,0.133278232,0.046464346,-0.021751226,0.343747349,-0.209943634,-0.122403914,-0.228405625,0.09257361,-0.249469927,-0.050288449,0.087529072,0.149428806,-0.130109811,-0.067441368,0.03951193,1.296080103,2.174396808,1.150570798,2.266936016,1.91760522,0.843328421,1.395029158,2.234989679,1.699949326,1.767019241,2.32400524,0.828738836,1.496820986,2.238274501,2.17101534,0.832809056,0.789078373,3.794085593,1.271946136,1.478395015
0.556486658,-0.032428666,0.033204575,-0.119284695,-0.167815987,-0.043626371,0.060322067,-0.13218102,-0.019162752,0.152388165,0.059446573,0.084622218,0.20147604,-0.181064771,-0.373853844,0.246002243,0.23130169,-0.658187751,-0.082727339,0.185082966,1.685108094,1.583468651,1.680588359,2.276278888,1.773029604,0.994278864,1.812591728,2.829002247,1.369096257,2.393948244,2.35025731,1.605529587,1.645756623,2.150783622,2.472003325,1.291252297,1.198732008,1.549841206,1.610429183,1.778358559
0.281602495,0.061845221,-0.062490516,-0.053773791,-0.12674125,-0.009793017,0.147701447,-0.02463505,0.164302231,0.10662101,-0.106184488,0.07458551,0.117637325,-0.238167767,-0.385885978,0.097703762,0.134339909,-0.257983982,-0.038111894,0.117428823,1.093828571,1.770836914,1.254411338,2.378537668,1.809378502,0.959451288,2.193905923,3.196428219,1.630720045,2.823137383,1.649098083,1.570666416,1.421325348,1.803687588,2.268965992,1.316369963,1.533541809,2.264483915,1.575819879,2.033275843
0.141830334,0.024832162,0.170193327,0.002402586,-0.707860598,0.476772414,0.441964785,-0.415763956,0.184923078,0.013060679,0.00703566,0.281628094,0.085537621,-0.219165399,-0.361198828,0.267112729,0.394377753,-0.744546075,0.002076575,-0.045212943,1.026019131,1.356862797,1.329261313,2.107980006,1.482416496,1.310132544,2.334145425,2.509885182,1.611038535,2.2364278,2.449498046,1.296414885,1.596371716,2.591564674,1.643658871,0.980722182,0.926337701,1.997583151,1.632899847,1.261217833
-0.011839672,0.176380296,0.168323764,-0.075212368,-0.833931016,0.366798188,0.215864631,-0.220181122,0.148419592,-0.076895648,-0.124817794,0.117501612,-0.170340266,-0.303615143,-0.038006339,0.479614238,0.604814753,-0.467843717,-0.112563202,0.157529212,0.914381524,1.562855388,1.772967672,1.580825508,2.396702112,1.956947849,1.380285407,2.914820041,1.831889537,1.75313766,2.11934864,0.975994257,1.386681916,2.346408928,2.289466607,1.378894843,1.522928165,2.598135218,1.529108241,2.19326866
0.277253359,0.336050581,-0.09736239,-0.06993443,-0.22290337,0.174357455,0.154980432,-0.265514079,0.318406827,-0.129413247,-0.048952326,0.039508678,0.031412116,-0.230302886,-0.079506849,0.198015644,0.064696985,-0.287633392,-0.055407872,-0.107751236,0.889285003,1.797112046,1.359678038,2.51570351,2.125073596,1.30859278,1.631985564,2.325029955,1.470266715,2.342929605,2.257776555,0.916210282,1.741345729,2.156319697,2.263134625,1.080358954,0.874767951,3.408089164,1.467279024,1.839770274
0.105615239,0.038026867,0.123472589,-0.038701029,0.041344089,0.13743233,0.219075384,-0.294573526,0.275142964,-0.058432942,-0.277255701,0.215827709,0.198189336,-0.153673304,-0.277888648,0.14134118,0.026485179,-0.440464273,0.12626143,-0.107224874,1.075319515,1.474366572,1.330854912,1.784477842,3.132610606,0.976541602,1.736401372,2.031230966,1.819606112,1.825289968,1.647733754,1.360567157,1.438523689,2.013381535,2.253073399,0.992590055,0.828787255,4.451064463,1.763932376,1.5409266
0.495867228,0.06903073,0.056986752,0.062832328,-0.345367316,0.262046892,0.220376571,-0.39606678,0.204452527,-0.064704501,-0.052631455,0.279560215,0.303374685,-0.272552834,-0.37038499,0.137903954,0.198194996,-0.679673589,-0.193778404,0.08453299,1.060908373,1.282100404,1.475636645,2.099204245,1.281980166,1.106148865,1.837065867,1.418007083,1.831190737,2.064251843,2.617439851,1.850536769,1.73121192,2.545154953,2.751697637,0.822331796,0.80041332,3.401528477,1.470429673,1.700489797
0.26067195,0.227192325,0.065087969,0.027128499,-0.565387292,0.220696237,0.315944778,-0.132334097,-0.101385648,-0.015083395,-0.037587994,0.385155663,-0.092567324,-0.328164218,-0.015504559,0.250742029,0.247701217,-0.603955793,-0.144620536,0.036270191,1.010331649,1.74616758,1.528500218,2.388073632,1.859444759,1.108216246,1.909531873,2.54811494,1.600666576,2.130211398,2.088416572,1.916608775,0.981419849,2.095713216,2.474625985,1.017256376,1.15929343,2.894256036,1.791109742,1.609295101
0.512226266,0.262178497,-0.208936427,-0.02948137,-0.430704544,-0.015371558,0.052791117,0.090048828,0.300823687,-0.110109861,-0.018685609,-0.273635416,-0.009581378,-0.136205696,-0.158992418,0.130871102,0.200670725,-0.119626548,-0.189766311,0.151486914,1.053405573,1.728933416,1.282339358,2.380191808,1.515724129,1.033296114,1.852937647,2.643030817,1.276472932,2.028757809,1.92105615,1.181955437,1.293375671,2.184025611,2.638942715,0.961712746,1.113033163,2.465424921,1.685405802,1.612431036
0.635399903,0.429176796,-0.193291007,0.079901693,-0.682271726,0.121611258,0.142426719,-0.060573685,0.204580618,-0.137212101,0.0876632,-0.241435039,0.16487251,-0.20416652,-0.063844192,0.128463679,0.302874452,-0.498172762,-0.370562296,0.1545585,1.288816625,2.351292529,1.086012479,2.533107209,1.092709551,0.84163403,1.923769997,1.945901688,1.486397899,2.101917395,2.35026859,0.794320427,1.419795101,2.364133985,2.64365227,0.924967094,0.80354359,1.764741471,1.260823887,1.729041424
0.209402801,0.180955033,0.152831753,-0.062844845,-0.583239646,0.267696327,0.002202465,-0.065331291,0.127833076,-0.091883635,-0.150947505,0.088245747,-0.089182711,-0.258070269,-0.17337275,0.471815009,0.329745053,-0.440439398,-0.042493085,0.12707787,1.245091973,1.162338199,1.380304063,1.646788293,2.592409658,1.280080548,1.157470274,3.419948047,1.419761255,2.331006315,1.909564628,0.954768565,1.094387571,1.532617777,2.80838985,1.295918794,1.074794567,2.048381125,1.555426302,2.226989535
0.025590711,-0.263690545,0.7422765,0.376538667,-1.284746568,0.199382643,0.167331857,-0.017661057,-0.113670585,0.057601893,-0.391049722,0.368321679,-0.244751017,-0.201751674,-0.189488231,0.394618283,0.698449298,-0.701851162,0.253424856,0.125124171,0.768255444,0.839799796,2.30213117,2.012342482,0.565595164,1.079334139,1.192685802,1.74338507,1.045260503,2.319773001,1.865643754,1.761776834,1.226467972,2.544804189,1.819351839,0.993440927,1.428326586,2.232476042,1.799204994,1.77500984
0.148847783,0.202115158,0.165613427,0.108291975,-0.199312949,0.311835409,0.323501419,-0.419503784,0.185992852,-0.05540816,-0.000327568,0.322824286,0.155200185,-0.134561293,-0.37498733,0.229849323,0.150854614,-0.802723433,-0.217986066,-0.100115847,1.065453792,1.711082634,1.962810125,2.272642382,1.449022049,1.229598425,1.985433392,1.905299499,1.721554912,2.379052391,2.3010465,1.601701086,1.613965908,3.24230039,1.880048725,1.138850083,0.725910036,1.717045832,1.781969278,1.507345138
