pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.25212823,0.248787926,-0.035313373,-0.039153998,-0.110020681,0.283994695,0.06827268,-0.423962273,0.458921206,-0.215371789,-0.19187622,0.015456647,0.006222457,-0.173338498,-0.075209216,0.062460301,-0.033363573,0.145124869,-0.023265566,-0.220493824,0.958587947,1.818864306,1.259913394,2.088229672,1.855815552,1.003802798,1.479759622,1.934135366,1.781763563,1.833335863,2.080480378,1.160647588,1.341538053,2.194701134,2.412208469,0.945675037,0.844378237,3.423894944,1.642934666,1.43442918
0.069068555,0.147744052,-0.050342004,-0.152736148,0.266787261,0.072680908,0.11630461,-0.429490523,0.264594236,-0.029392082,-0.042030747,0.318826542,0.118802438,-0.279559967,-0.187870554,0.255947331,0.151673429,-0.506188817,-0.103960507,-0.000858013,1.008683587,1.531236155,1.367070486,1.740447169,2.597651944,1.258409398,1.474967363,2.097931189,1.404981411,1.881849256,1.83092053,1.745608181,1.600851824,2.309285609,1.813628995,1.021335736,1.057219957,3.32575812,1.506487749,1.594151805
0.097028868,-0.092273769,0.124646208,0.104013425,-0.044630549,0.043468525,0.248727349,-0.410166034,0.072111372,0.163984829,-0.12040266,0.178390355,0.321403282,-0.114977145,-0.368708479,0.38020866,0.315525616,-0.909714611,-0.101558432,0.11292319,1.213797948,1.700573842,1.652171906,2.637139001,2.906974021,1.054720546,2.338313706,1.527286987,1.531343155,2.543485576,2.48609959,2.103450392,1.878432324,3.146508261,1.875575954,1.00833012,0.733508315,2.821286056,1.494536009,1.851004228
0.138852438,-0.039701844,0.142799645,0.164466038,-0.242251282,0.058611865,0.285651581,-0.30595632,-0.102786413,0.181176345,-0.057381757,0.230933301,0.308647379,-0.164590097,-0.429900814,0.456781919,0.373638033,-1.030341623,-0.220952893,0.2523045,1.067268087,1.855583859,1.466099265,2.578055757,2.408702957,1.023935406,2.329197064,1.576736693,1.356427272,2.561207585,2.639788391,2.371774494,1.792818094,3.114387167,1.976872717,1.055970047,0.843851664,2.061552279,1.304670277,1.71172041
0.474053075,0.173816662,0.100799975,0.084609218,-0.612872436,0.367821932,0.359734389,-0.24168143,-0.204485078,-0.110002787,-0.005507683,0.254882127,0.108151048,-0.421184031,-0.003547882,0.437632851,0.48940003,-0.91325774,-0.371727581,0.033365341,1.059369738,1.869233798,1.565833957,1.971295926,1.047065219,1.215168685,1.424875805,1.769076466,1.098690128,2.001432456,2.742684647,1.121904655,1.447432365,1.701558653,2.803314508,0.92276658,0.958668815,0.897984812,1.192439605,1.619811453
0.150918905,0.0671492,0.343411011,0.036273167,-0.532336208,0.25870926,0.229536704,-0.084352887,0.103895558,-0.17951687,-0.12310113,0.239075532,0.124440685,-0.11077041,-0.397132924,0.335135579,0.252157183,-0.633722495,0.0252022,-0.104972061,1.256283361,1.4089254,2.900396177,2.045679809,0.556425968,1.255214106,2.049888687,1.861037669,1.373047637,2.86729114,2.903352021,1.992786107,1.429216274,3.2804198,0.213499899,1.571835018,0.75768739,1.02195012,1.644014965,2.0210277
0.349463823,0.450265489,0.045500379,-0.277868929,-0.324782125,0.242831553,0.080240067,-0.372582818,0.144615754,0.173048237,0.205797449,0.342725084,0.26908252,-0.263600307,-0.695457575,0.182954609,0.251175818,-0.831955336,-0.173629297,0.202175604,1.575405764,2.681164647,1.588640043,2.059504162,0.959055084,1.591662795,2.894700301,2.33496824,1.964931948,3.618464058,3.421819957,2.174075602,1.494269476,1.628628298,0.724466442,1.275748238,1.493838481,0.90435356,1.431473062,2.877778438
0.665035593,0.286264199,-0.022604246,-0.077410521,-0.63214578,0.314517133,0.31312473,0.216093893,-0.113331902,-0.356324362,-0.378925947,0.557832925,-0.230918714,-0.527594813,0.25507859,0.418206608,0.451776542,-0.656913256,-0.284419416,-0.197341256,1.416933841,1.809596913,0.926466692,1.299289611,0.257261698,0.962428057,1.567707877,2.719480444,1.386692247,1.228457747,1.301985718,2.012536188,0.369997805,2.273892993,4.181508749,0.828191273,1.388939581,3.531097853,1.77842386,0.925373821
0.366535613,0.201109295,0.03232907,-0.050146152,-0.503649628,0.272224016,0.322642976,-0.09585354,-0.164446035,-0.243047838,-0.170117167,0.536773929,0.095466786,-0.441789474,0.167082382,0.37728964,0.221412438,-0.727787635,-0.246176884,0.050148208,1.648775883,2.164916699,0.808131186,1.688629568,0.704099559,0.932386806,1.837267921,4.159460024,0.863901396,2.867588143,2.153611372,3.450491115,1.010711911,1.790915579,4.343643908,0.779053721,1.149370528,1.656064307,1.412855768,2.266310533
0.004639158,0.15342989,0.11331184,0.143693308,-0.076135219,0.326988661,0.28154814,-0.434449876,0.108984167,-0.093009498,-0.043608794,0.319820128,0.382791179,-0.158896836,-0.400846308,0.298494883,0.18495428,-0.821876476,-0.17229199,-0.117540637,0.781548529,1.459068363,1.602881951,2.82388976,2.174626821,1.303481905,1.767320708,1.873783524,1.411057619,1.988905547,2.158964578,1.489436192,1.460057428,2.680906195,1.798802486,1.027198486,1.030925522,3.436631646,1.564340253,1.244824285
0.271718344,0.380023353,0.115356329,0.088602581,-0.55111528,0.269762638,0.356575949,-0.207948625,-0.032235058,-0.161204512,-0.088676646,0.775229203,0.053826714,-0.372281318,-0.180119173,0.277032949,0.270301825,-0.877836239,-0.419224862,0.032211828,0.652080219,1.477563088,1.315380839,2.061026871,1.867320263,0.885802866,1.883910195,2.336211022,1.524673001,2.363705735,2.507642475,1.917033601,1.231813546,2.557010854,2.14291962,0.905900583,0.826379068,1.858442488,1.340614137,1.330442461
0.175671657,0.308393449,0.108425476,-0.126469602,-0.503855338,0.313200399,0.259857211,-0.374013366,0.29274195,-0.096891934,-0.102557571,0.413888533,0.176915935,-0.27026074,-0.390116072,0.225876258,0.324763649,-0.714577719,0.010894197,-0.03188637,0.770560819,1.351099177,1.767440824,2.375328829,1.031977021,1.137535093,2.281658156,1.469931918,1.257575454,2.28077161,2.380596737,1.522724452,2.239756039,1.752694147,1.763940554,1.302030932,1.426497336,2.587242393,2.006648901,1.72752916
0.150244992,0.286505035,0.344584883,0.179454622,-0.691142917,0.153010124,0.410069367,-0.093353092,-0.116683976,0.102086777,-0.157683557,0.465366422,-0.030255765,-0.332765571,-0.426975666,0.38712713,0.33561162,-0.864134099,-0.271330758,0.170264432,0.837838329,1.825640649,2.156806898,2.471721629,1.360473269,0.987318262,2.246766057,3.3242986,0.967500897,2.780089081,2.231916863,1.945986187,1.679296622,2.233133406,1.212238186,1.122060515,1.023338861,1.613776034,1.543378088,2.453665183
0.327393957,0.114523449,0.126982406,0.051877744,-0.569558803,0.360913375,0.398313688,-0.180898947,-0.104336567,0.008840447,-0.110067142,0.668054731,0.062510883,-0.380067621,-0.349908869,0.33246425,0.209134426,-0.635404061,-0.294172716,-0.036594629,1.105877664,1.183692634,1.686833967,2.015436078,1.413631719,1.278473595,2.028056155,2.775849135,0.854726295,2.160214245,2.751241583,2.020787149,1.464335439,2.21681345,1.69059972,1.444782613,1.480606837,1.976074912,1.337030174,1.372031267
0.173669297,0.270982598,0.207264281,0.126928484,-0.718177284,0.219124553,0.408337194,-0.107842842,-0.197714074,0.02815397,-0.183389302,0.348037944,-0.07325916,-0.436720568,-0.194791669,0.414543144,0.457480034,-0.69050384,-0.193768555,0.141645796,0.852228388,2.447558175,2.235309828,2.339553622,0.824356291,1.285738878,2.368766662,3.315874506,0.668553723,3.61238587,2.705379709,1.895465795,1.362881821,2.326159272,1.423330719,1.072355115,1.289574346,2.223300028,1.518724002,2.882250259
0.225797688,0.347508331,0.310343491,-0.01309247,-0.282065244,0.305727091,0.080044121,-0.099925554,0.112723568,-0.352886679,-0.287623584,0.363623028,-0.036117345,-0.346761835,-0.03887465,0.524849168,0.20984369,-0.561369349,-0.140017849,-0.321725618,1.111566841,1.955051687,2.221114896,1.546768245,1.540572123,1.045667602,0.888710625,2.0777773,1.409740425,2.344241167,2.117538852,1.56034273,1.176260305,2.4879862,2.378832277,1.899889591,0.922450251,2.180514799,2.199704907,1.146614854
0.13511485,0.190957173,0.151416807,-0.054138398,-0.520233908,0.361785298,0.345152138,-0.326129574,0.097237551,-0.127610715,-0.079183719,0.468960285,0.129724924,-0.313611112,-0.249663248,0.245616784,0.191500431,-0.624288162,-0.009862686,-0.01274472,1.36919173,2.031427145,1.58146899,2.446105276,1.011338181,1.145621249,1.848244596,1.993677015,1.831373131,3.459997127,2.975868443,2.699710995,1.528731838,1.844781487,1.716359949,1.209059947,0.580860394,1.646697152,1.85026639,2.807387319
0.166461296,0.542175183,0.268095019,-0.133345404,-0.341377147,0.41738113,0.230745671,-0.309347257,0.256405627,-0.165019153,-0.143319286,0.578581302,0.016016649,-0.474752171,-0.376432344,0.301642483,0.167621527,-0.568140837,-0.261681775,-0.171710515,1.221665528,2.438939801,1.964137248,1.432742479,1.572163681,1.238452171,1.509521875,2.335367831,1.702414449,2.05835329,1.808031585,2.23375599,0.863445031,1.487046003,2.400132737,1.220985066,1.129858877,3.229262805,1.075900486,1.267533683
0.286176838,0.004263442,0.200280707,0.098019445,-0.398866136,0.366550018,0.3833803,-0.225178935,0.06061865,-0.145106894,-0.015343596,0.213075893,0.163142022,-0.325503452,-0.398282731,0.518411843,0.287115809,-0.781610037,-0.249858604,-0.041284581,0.982452913,0.925402992,1.64974027,2.600652157,2.077172992,1.226442433,2.456777698,2.530710316,1.323515532,2.443204548,3.333945846,1.398006137,2.126854305,2.806390712,0.927448915,1.609063114,0.844068954,1.415960988,1.190848094,1.962133118
0.056513793,0.383389941,0.248202587,-0.052215343,-0.523961038,0.206190793,0.118657785,-0.572551583,0.308323055,0.120507122,-0.049476092,0.629991807,0.126403304,-0.347303903,-0.596388119,0.131810476,0.219829076,-0.594875294,0.239804232,-0.052852598,1.008917098,1.363261767,1.872952683,1.863597537,1.342401793,1.030021162,1.532679726,1.859812792,1.33157738,2.352549853,2.19198528,2.233118887,1.197590379,2.117189072,2.263557285,1.186846128,1.431322974,2.023915132,2.368648465,1.599282844
0.232958687,0.39677541,0.24464458,0.153972882,-0.491257627,0.288066495,0.417767165,-0.145902154,0.133659048,-0.234437343,-0.289924359,0.38851097,0.137914961,-0.339253947,-0.266997397,0.2909429,0.168755838,-0.827002129,-0.243746092,-0.015447887,1.124376437,2.364604365,1.677210828,2.495289086,1.325493998,0.892191781,1.976202996,2.812444825,1.041306911,2.212799241,1.883434431,1.51538609,1.376873799,2.850529593,1.507034967,1.136191046,1.058051039,1.13033042,1.750899597,2.300123934
0.036269181,0.40883336,0.233199159,-0.036443984,-0.646227065,0.195231698,0.123178436,-0.678782133,0.312173178,0.112470291,-0.092646509,0.705171077,0.108214167,-0.237017484,-0.646539145,0.113712811,0.208725236,-0.606210747,0.393167577,-0.006479103,0.895488465,1.262203339,1.894011583,1.948971558,1.673094845,1.016608067,1.630677971,1.388373456,1.106976546,2.238610575,1.873818368,1.91328172,1.176944848,2.176056696,2.048912055,1.181281244,1.003345387,2.359351315,2.04457819,1.657168894
0.267440357,0.47125872,0.123021157,-0.160056416,-0.437784453,0.248991,0.125985361,-0.499544732,0.509432293,-0.099903132,-0.278303674,0.344230887,0.141204554,-0.333765311,-0.343331248,0.021120041,0.215995443,-0.222085555,0.010235575,-0.104140867,1.591079185,1.584850768,1.133692491,1.684374407,2.484002629,0.984473334,1.81367793,1.806790972,1.679273215,1.650467195,1.689067902,1.142835556,1.284373948,2.196044909,1.758109926,0.831337697,0.928418424,5.077955471,1.552130337,1.292275844
0.453645058,0.343672596,-0.062046909,-0.045531407,-0.071732915,0.402555047,0.295333558,-0.450268463,0.305529677,-0.072099683,0.115540979,0.178516291,0.18089222,-0.385407966,-0.509972686,0.239433072,0.161655522,-0.878228651,-0.28142256,0.079937221,1.355192248,2.083509734,1.195034371,2.401504479,1.845173439,1.302512884,1.934589126,1.753964071,1.666796506,2.828650477,3.19873013,1.5448471,1.953711243,1.532964465,1.505168889,1.347258145,0.658331704,0.970799335,0.918364063,2.393249755
0.178122189,0.500929111,0.137163987,-0.119830788,-0.535382476,0.238046778,0.101237952,-0.503729431,0.311452237,0.04343577,-0.084835625,0.56932526,0.103053651,-0.411062842,-0.490445087,0.120778679,0.26788595,-0.631237144,0.14516786,0.059923969,0.956402916,1.588011041,1.789857953,1.969647634,1.338439618,1.026539503,1.750557326,1.759124704,1.420465302,2.571231488,2.639724411,1.76396175,1.446721349,1.918200252,2.508168205,1.157791572,0.997484526,2.205393139,2.269276154,1.898345034
0.279384787,0.45348132,0.107479343,-0.108858825,-0.407317921,0.190674973,0.151463053,-0.491157987,0.461293669,-0.063134099,-0.271748205,0.342104233,0.170433694,-0.352606007,-0.379480925,0.009393636,0.171677062,-0.256250488,0.046264939,-0.053096253,1.741714223,1.762417121,1.287989401,1.526912648,2.428711883,1.069943061,1.744742466,1.648384098,1.630138784,1.681219106,1.617131135,1.307746765,1.553639816,2.044094759,2.465501535,0.7970349,0.792996061,5.311749594,1.549852305,1.243902224
0.628776613,0.494226883,0.321976033,0.078460835,-0.612658969,0.370750966,0.368433983,0.119155612,0.288345119,-0.440487208,-0.528818094,0.378664032,-0.270935789,-0.640364967,-0.145211127,0.614914896,0.329940747,-0.874797951,-0.280671486,-0.199700128,2.20949582,3.113514718,1.36742665,2.2929533,0.437166681,0.989936927,1.680418252,3.050147786,1.014012197,2.206021959,1.549271138,0.927158066,0.6226754,1.132350487,1.16013098,1.009856842,0.62302763,1.569896586,1.146380061,1.739780598
0.277318436,0.271883592,0.156287387,-0.157432561,-0.522169936,0.717143137,0.280562916,-0.220781492,-0.01558033,-0.297416223,0.014447763,0.358073286,0.195872561,-0.479626243,-0.171232361,0.44938261,0.293613785,-0.792689465,-0.314963438,-0.042693424,0.722146942,2.120709472,1.438186322,1.521394945,0.739657972,2.236527072,1.784175833,3.179675041,1.272066892,1.990428185,3.107715394,0.932261076,1.432936169,2.038227588,2.065921321,1.764886138,1.082447182,0.599051155,0.706660275,1.674211157
0.318911341,0.096148566,0.326946893,0.086173092,-0.381551941,0.487442655,0.23835414,-0.222070648,-0.127399641,-0.255671999,-0.08386585,0.263872477,0.058756829,-0.585760196,-0.083037428,0.633629569,0.482302369,-0.871199512,-0.285384578,-0.096596138,0.616369534,1.35824409,1.751540836,2.401608382,1.474617444,1.965261148,1.841001908,1.923644026,0.892885424,2.615704033,3.466668826,2.200616043,1.572205827,1.464858603,1.848853043,1.654417045,1.042399653,0.531418951,1.238027175,2.019257386
0.203275059,0.434869435,0.025523426,-0.164950428,-0.204122067,0.215038035,0.161685282,-0.228312817,0.120422309,-0.231903335,-0.221593773,0.601576887,0.044415115,-0.334021299,-0.251590714,0.347091092,0.376889857,-0.634286653,-0.279885124,0.019879712,1.02688846,2.511127356,1.259706946,1.467678184,5.412408952,0.882213047,1.82918266,2.231969922,1.363166348,1.535459804,1.821777131,2.621654388,1.515371985,1.906547221,2.318710478,0.974530568,0.940484446,2.190795734,1.549969177,1.332992284
0.252330011,0.16795656,0.193993388,-0.149262218,-0.413896167,0.38833296,0.167466394,-0.346794596,0.19903572,-0.212120507,-0.176780945,0.353189709,0.212963827,-0.397927443,-0.283805927,0.475958464,0.34544423,-0.613715441,-0.037519797,-0.124848222,1.35085859,1.737094251,1.672391547,1.343393284,1.99802565,1.554275264,1.546334664,1.69734063,1.692691491,2.263632799,2.329001482,2.281415199,2.091830731,1.695093069,1.290998305,1.933972707,0.913483246,1.917057862,1.673053286,1.55246218
0.492968754,0.172871287,0.317282976,0.019092548,-0.432148013,0.38785041,0.254906609,0.064985923,-0.185492759,-0.22620464,-0.193364411,0.282827749,0.123914614,-0.535508302,-0.379600893,0.788224245,0.404446225,-0.901047611,-0.409794887,-0.046209824,1.461655752,2.133847637,1.706810575,2.177633982,0.604755763,1.353135887,1.603070712,2.50434807,0.684171244,2.855172738,2.676031236,1.43238779,1.414865177,1.081535804,0.181913277,2.512264878,1.189256379,0.636869219,0.87185504,2.391010062
0.226843622,0.17051091,0.278456597,0.020208316,-0.588640004,0.328166983,0.437149385,-0.174463838,-0.067446022,0.038581743,-0.123034215,0.403819074,0.058629582,-0.412609513,-0.328577093,0.507415274,0.398241279,-0.847974909,-0.194175518,-0.131101652,1.145879754,1.771131165,1.566188072,1.560080215,1.905809201,1.337151889,2.062075934,3.195663495,1.61876926,2.489329323,2.130849031,1.996048828,1.552714603,1.739123933,1.559847913,1.575181953,1.729964997,2.429918646,1.349729893,1.255459535
0.52915132,0.393020243,0.076373702,0.002495606,-0.604545093,0.374475077,0.25842237,-0.116667691,0.16948583,-0.310623824,-0.302441952,0.50467955,-0.088905175,-0.597615101,0.062285064,0.384135235,0.325074715,-0.65649075,-0.260182716,-0.14212641,1.324379263,2.74121854,0.85617705,2.032326276,0.44818797,0.827697638,1.045007082,3.29482614,0.637924546,1.588994231,1.130790374,2.309045545,0.659615675,1.376276302,3.034048635,0.794533323,1.597171949,2.684063263,1.269060924,0.946483384
0.261111312,0.307497609,0.209254264,0.066648396,-0.729773189,0.494869393,0.558280665,-0.190497568,0.203794482,-0.264477791,-0.304986628,0.648228259,-0.04253887,-0.497069949,-0.135392267,0.241224298,0.226863597,-0.707915847,-0.108524035,-0.23659613,1.102367926,2.072698061,1.205644837,1.639158484,0.497936507,1.469492124,1.643418752,2.836282474,0.550518173,1.764948736,1.552050637,2.210512279,1.265810612,1.900254013,2.638617035,0.774810045,1.841063508,1.314030218,1.857529709,0.652189878
0.231589389,0.071941581,0.070970463,-0.038746873,-0.354941133,0.316345257,0.227587885,-0.292014239,0.175054138,-0.043685034,0.110858441,0.203131373,0.285552084,-0.381653132,-0.180752017,0.284522657,0.164890091,-0.747914467,-0.150252511,0.047516045,0.642488683,1.454699349,1.627087455,2.756085432,2.069324494,1.828108065,1.703439872,1.92949335,1.57463478,3.007252777,3.281876841,1.518903378,2.639244707,1.492046459,2.637529949,1.304152615,0.504633008,0.757196952,1.440044469,2.304299235
0.379279201,0.49357253,-0.088614449,0.24825216,-0.794679018,0.169027281,0.297028252,0.028918729,0.253970112,-0.300205633,-0.202443903,0.309262026,-0.063645389,-0.459241408,0.144324411,0.212257379,0.236023093,-0.43162935,-0.287684085,-0.14377194,1.086795239,1.877645652,0.80582918,2.069921019,0.746322898,0.859716492,1.640665894,2.225407439,2.080305494,1.399618156,2.018821618,1.293999238,1.679295499,2.180189696,2.281810672,0.829400448,1.04963441,3.798575611,1.795066073,1.331283136
0.257569824,0.141316804,0.125832252,-0.063963467,-0.587355943,0.486417922,0.37557861,-0.15471496,-0.053333611,-0.241253278,-0.221368673,0.648374019,0.0376423,-0.492186026,0.059251439,0.534891948,0.394155417,-0.794404174,-0.366061316,-0.086389089,0.853675013,1.613884752,1.494818501,1.371976728,1.264225141,1.981278466,2.175299393,1.629085367,1.086513292,2.590399585,2.018868922,3.517993584,1.360356634,2.376046911,2.629999028,1.237252672,1.445103324,1.817204509,0.890354521,2.010478084
0.189844187,0.367431512,0.048239114,0.168749383,-0.400484662,0.2034908,0.348689757,-0.023591724,0.087946634,-0.079497465,-0.34278563,0.302064922,0.020571262,-0.367469365,-0.272294057,0.222906164,0.304780778,-0.671174334,-0.285826607,0.178409331,0.865180859,1.782167343,1.443203861,2.29989334,1.375495744,1.470174794,1.880263478,4.028582004,1.277586915,2.305376457,1.975898275,1.876300437,1.291261168,2.787801651,1.780387405,1.003461737,1.301918612,2.400981029,1.558426874,2.264234389
