pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
-0.153586373,0.377404058,-0.089241306,-0.198395886,-0.003526075,0.158099602,0.002778304,-0.611248226,0.672765136,-0.171603001,-0.474672238,0.244513976,0.268810451,-0.187808114,-0.031919228,-0.159006033,-0.028783658,0.446503843,0.23461859,-0.295703821,0.724097074,1.481825691,1.035019604,1.560009378,3.01133563,1.137762027,1.161077134,1.379299248,1.746798376,1.662478926,1.518553697,1.211034867,1.201943884,1.763801655,1.97593641,0.911321057,0.712384787,5.527626641,1.499860843,1.104598966
0.160201156,0.129331341,0.216748537,0.111529215,-0.526496042,0.311847986,0.312888423,-0.217284794,0.182667585,-0.171686135,-0.274286398,0.365836545,0.178674158,-0.268011925,-0.093848541,0.336375827,0.221973293,-0.788636062,-0.1346194,-0.05320477,0.756714041,1.570290487,1.491931892,1.908541202,2.814951823,1.114595687,1.7077912,1.795180733,1.629202051,1.897111116,1.691428901,1.702136032,1.512053945,2.62634122,1.856173487,0.997349309,0.729907383,3.227281678,2.033016959,1.321539466
0.074255713,0.061359905,0.070306802,0.015720819,-0.198440431,0.211740618,0.205417425,-0.319790185,0.123556601,-0.01446345,0.116262089,0.077406213,0.187796547,-0.063990209,-0.368320904,0.250116135,0.145644022,-0.603071543,-0.010765899,0.03925973,0.921633727,1.653575123,1.789085651,2.382448661,1.420620211,1.401031386,1.958650249,2.437806026,1.454318667,2.434921973,2.844444238,1.585531151,1.568200405,2.808426026,2.035482342,1.133876665,1.139077317,1.821876187,1.971011703,1.833076591
0.392409186,0.07763015,0.094561042,-0.052028619,-0.351221095,0.285121624,0.186224658,-0.213917532,-0.13063979,0.016807729,0.03317624,0.126346401,0.213755474,-0.341836345,-0.336077728,0.384996039,0.426267607,-0.747510213,-0.19335451,0.129289682,2.38135411,2.095060278,2.239054194,2.54858639,1.091007182,1.279177429,1.992763452,2.902269648,1.150732544,3.380329768,3.325095937,1.369494431,1.409217216,1.679042954,0.414158675,1.662875927,1.198820211,1.208475179,0.915770606,2.565844808
-0.064040336,0.119495581,0.249616434,-0.18700248,-0.294017888,0.330433926,0.177813758,-0.576185514,0.517209424,0.125072573,-0.009549593,0.195403179,0.134015703,0.044255995,-0.620241086,0.321551335,0.173621223,-0.803505192,0.402888326,-0.23683537,0.705128359,1.319833763,1.425061228,1.752641213,1.615281871,1.256265679,1.791921956,2.164020183,1.407139939,2.399461188,1.763017741,1.386076248,1.356596746,2.261975923,2.054512765,1.196070784,0.829834739,2.337211952,1.749830724,1.588154671
0.176676469,0.364351003,0.091678176,-0.091440184,-0.508169558,0.45357377,0.385927927,-0.514835856,0.232633752,-0.183828328,-0.252258461,0.747990391,0.298870758,-0.361045837,-0.158413982,0.172753519,0.082912373,-0.640898448,-0.123966052,-0.172511431,0.936929604,1.225648492,1.041831542,1.598140427,2.440711931,0.877081668,1.859398833,1.196557311,1.193641099,1.12360414,1.515565301,1.540681853,1.659222417,1.931514164,1.759340632,0.993896082,0.668682017,4.385470333,1.715517824,0.872994391
0.365526159,0.064293007,0.046515821,-0.093687193,-0.16071375,0.312383024,0.226243156,-0.247876219,0.130813168,-0.168678421,-0.303747476,0.111090937,0.079438592,-0.306542514,0.191351415,0.194967997,0.272728488,-0.474095122,-0.210707711,-0.029303359,1.121683925,1.11575197,1.293976968,2.275540771,2.548400299,1.179922008,1.362443091,1.495504365,1.918820482,1.475480728,1.212938947,1.18860627,1.351323656,1.638840946,1.998659482,0.696603398,1.009808932,5.206344214,1.587514573,1.238889482
0.267858945,0.291669525,0.246993264,0.117667948,-0.590586889,0.614479713,0.462472823,-0.196247172,0.056146964,-0.291684343,-0.252457807,0.382757255,0.002458022,-0.640024502,0.300839784,0.527331099,0.32789029,-1.065286089,-0.432212218,-0.130066613,0.881044024,1.665442455,1.320852916,1.702824295,2.094266701,1.138244173,1.415041759,1.518665366,1.799459336,1.463769849,1.503530999,1.197494532,1.439011615,1.583027006,2.594085677,0.894503993,0.826113218,1.464263551,1.440205053,1.256910747
0.241904644,0.084479558,0.441456805,0.18433384,-0.760672539,0.441266625,0.226257177,-0.333782959,0.436443046,-0.080274371,-0.094901083,0.220389291,0.152113117,-0.495250821,-0.027788776,0.456415978,0.210036014,-0.940128045,-0.216265531,-0.146031972,1.006893246,1.126084585,1.504115752,1.679510262,2.122236691,1.071712824,1.23264967,1.736801383,1.586834434,1.796883244,1.765332338,1.154185789,1.343666355,1.534218979,1.603421882,0.803052015,0.854971142,2.850775499,1.489270351,1.362491258
0.204471138,0.341429937,0.111295423,-0.119586139,-0.249622148,0.204657677,0.023058616,-0.508301613,0.298555479,0.211513043,0.195847283,0.159207002,0.250085172,-0.198084997,-0.408254712,0.276444052,0.089192336,-0.83984568,-0.08922607,0.0471642,0.984355509,1.811393184,1.520047453,2.074987201,2.589107376,0.997666158,1.54409924,1.836518202,1.780224162,2.520195919,2.36926367,1.496717528,1.370554756,1.91267896,1.774696709,1.186388279,0.875332358,2.033029786,1.407569283,1.817157481
-0.303361736,-0.00757686,0.262854961,0.005989553,-0.179849485,-0.076613493,0.153283009,-0.449149107,0.248272031,0.198667527,-0.124455259,0.460133946,0.157955785,0.127882327,-0.420835004,-0.01466713,0.09678222,-0.425190682,0.400891087,-0.11101369,0.722615131,1.245591285,1.491260145,2.061298695,2.606393597,0.834272036,1.3852853,2.020598839,1.725265786,1.921989279,1.569529597,1.747427244,1.652731981,2.582191893,2.054420798,0.907832132,0.946414818,4.252490569,1.962698265,1.272417525
0.429334665,0.238527041,0.040835456,-0.132988785,-0.490717453,0.372020069,0.205736492,-0.180987144,-0.205286288,-0.073068687,-0.082922172,0.458504187,0.168734955,-0.447580514,-0.146690333,0.441944528,0.451236442,-0.876394523,-0.352226204,0.181988269,1.819099763,1.452617103,1.601188894,1.918292337,0.660421184,1.287078222,1.405097781,2.929325554,0.819241928,2.87795629,2.844136762,1.820803832,1.759162172,1.714124039,3.229109129,1.081315322,1.548504444,1.051214336,1.042468824,2.247638257
0.251932411,0.086074874,0.247311437,-0.094221282,-0.306563804,0.432652171,0.102292243,-0.188067771,0.369996359,-0.437980636,-0.314622076,-0.050023698,0.08759824,-0.441014684,0.478722953,0.729174168,0.310154929,-0.815969474,-0.166199267,-0.281247094,0.806234997,1.265112801,1.369366265,1.474198107,2.297136614,1.221593995,1.056082492,1.40620372,1.720406915,1.330663045,1.477196571,0.975575554,1.515563431,1.876329102,2.538326747,1.046093624,0.935886671,2.843661674,1.465930506,1.106181217
0.03853829,0.135845031,0.335205625,0.038786741,-0.256511863,0.411324792,0.187100468,-0.362467522,0.268928433,-0.323185907,-0.196026712,0.181056802,0.115586324,-0.422087252,0.353354263,0.741810375,0.334729633,-0.908905092,-0.389122005,-0.283960424,0.872209922,1.519807586,1.351176014,1.549997479,2.164918881,1.144776515,1.312625558,1.55631605,1.69560446,1.435575999,1.685099856,1.409327468,1.528061026,1.703657706,2.212791048,1.143818541,1.170135163,3.595036041,1.149155062,1.099724461
0.33357764,0.065361935,0.252410599,0.133522003,-0.624282637,0.456765565,0.426727658,-0.223232201,-0.101911128,-0.11229558,-0.130640835,0.307679277,0.235696655,-0.496696167,-0.143135871,0.432547931,0.454755694,-0.942572481,-0.355896712,0.031618651,1.230642166,1.1560836,2.435260507,3.06785663,0.576900709,1.243816415,2.293385437,2.259225451,1.262324281,2.384061651,2.407345253,1.371364259,2.396472005,1.799063371,2.070959556,1.148314558,1.17922422,0.575302982,1.114746808,2.049095807
0.477359505,0.173482921,0.040300342,-0.195498002,-0.351582485,0.316104159,0.207911495,-0.092586227,-0.176918831,-0.12665617,-0.149065899,0.282933985,0.138414462,-0.493664961,-0.104412205,0.390939515,0.377897904,-0.645299891,-0.24270921,0.173049593,1.524404251,2.833007037,1.60432087,1.433526106,1.15295993,1.660188316,1.73413206,2.991192389,1.19037505,3.393383177,1.947514055,1.971642744,0.959199167,1.275497582,2.266974536,1.46835687,1.763510093,2.694504415,1.463449582,3.177011626
0.279850456,0.626030512,0.05134957,-0.237787256,-0.568979033,0.370231601,0.241026288,-0.341182619,0.006093824,-0.153893106,-0.098497585,0.701773188,0.126637245,-0.370026885,-0.301182017,0.304490873,0.210940359,-0.670928829,-0.091920379,-0.084026206,2.009625903,3.854629565,1.021089354,1.584585108,0.711993117,0.916717791,1.38507624,2.096079618,1.860362225,3.079648677,2.597559254,3.112823245,1.538900501,1.43637916,0.802798854,1.430083617,0.692727442,1.271439512,1.663219164,2.435177727
0.478607226,-0.008443619,0.16268479,-0.030856327,-0.384158359,0.230069584,0.221799204,-0.185585297,-0.254201107,-0.060290492,-0.070244647,0.176828863,0.121017915,-0.333751572,-0.329976915,0.589796048,0.578368248,-0.814745452,-0.261934842,0.175016753,2.203088098,1.031225874,2.15389192,2.515760318,0.838972145,1.884625996,2.195484884,2.586224071,0.959147124,3.014368153,2.46969732,1.913920259,0.991620104,2.349004384,0.526384242,1.787547759,3.059506664,0.928405105,1.548438778,2.343617856
0.021618955,0.101463225,0.424702184,0.089307955,-0.933833158,0.582207244,0.428196668,-0.660641257,0.094465595,-0.026295425,-0.054677731,0.532455937,0.164266406,-0.125754643,-0.352284774,0.236534437,0.219764083,-0.775028783,0.127837645,-0.094304561,0.805472271,1.073750398,1.481769514,1.889861242,1.678781083,1.091701538,1.402627431,1.338129557,1.243091966,1.649948891,2.128687119,1.29826288,1.397696627,2.110260732,1.628404878,0.912027202,0.780145845,3.351109689,1.666376432,1.188137562
0.136850496,0.054470184,0.012308084,-0.069616901,-0.078999824,0.090726132,0.222934135,-0.221354041,0.261032,-0.018078304,-0.273471996,0.259572551,0.140796251,-0.236892873,-0.211412935,0.094896352,0.208975969,-0.387978759,0.010032699,0.005210781,0.956710257,1.550291464,1.293209888,2.111385292,2.415443814,0.867923289,1.952708496,2.031486607,1.826265236,1.924685357,1.649540808,1.648299273,1.432281596,1.829435989,2.311109363,0.885093791,0.972545628,3.527647001,1.550389642,1.797560654
0.112187384,0.085054632,0.181104592,0.322523076,-0.478188642,0.277374004,0.396547369,-0.445844945,0.00659859,-0.034929838,-0.110925296,0.415252454,0.046321115,-0.201262835,-0.033256243,0.26867476,0.188541575,-0.821764091,-0.178855009,0.004847347,0.944510067,1.465168316,1.336233916,1.9103282,1.676517115,1.143370431,1.364998648,1.736415601,1.438526179,2.273950397,1.985567343,1.349533253,1.485922494,1.94177933,2.314888676,0.932376741,0.780638908,2.800943992,1.456189826,1.611569233
0.376387135,0.030573207,0.260633145,0.16096952,-0.223729593,0.115307411,-0.087449013,0.306512636,-0.008139518,-0.227678738,-0.159882099,0.043893272,-0.272966901,-0.413723141,-0.256284025,0.582329903,0.569714665,-0.59060312,-0.344254188,0.138389442,0.923319695,1.191184651,1.108029052,1.46448131,1.358370185,1.40151687,1.027952781,4.341075676,1.656302319,1.929625717,2.002294515,0.909612965,0.752952374,1.255778832,2.221626459,1.020046507,1.48550551,2.602342908,1.12819226,1.962721643
0.207714996,0.272361353,0.172217397,0.240179047,-0.811204128,0.32128012,0.413471268,-0.435537829,0.053104501,0.049097946,-0.046961376,0.339075573,-0.037022882,-0.080344751,-0.266743679,0.06840465,0.148797464,-0.609826426,0.071320699,-0.069383943,1.123911174,1.551067968,1.445450743,1.999956684,1.73115992,1.138832511,1.472345776,1.787134883,1.538908163,1.864627404,1.784898981,1.134105296,1.260701187,2.181758948,1.89239596,0.827973461,0.8777931,3.211905658,1.792793625,1.356505846
0.198829298,-0.055647094,0.17617616,-0.009175929,-0.349956753,0.471534135,0.094813277,-0.126420392,0.120182201,-0.354640638,-0.248271075,-0.075657963,-0.047050316,-0.506132121,0.918455544,0.787149493,0.462726472,-1.049380322,-0.229637822,-0.177896155,0.605599232,1.149851906,1.188329387,1.483791356,2.466807654,1.18910011,1.13617579,1.627855299,2.153894453,1.312939042,1.376616551,0.877591773,1.246809088,1.801626156,2.890328583,1.076971994,0.789588402,1.888580782,1.747588681,1.192218907
0.182186114,0.427155029,0.18016662,-0.077839425,-0.310751211,0.252933982,0.08046679,-0.356290542,0.276887796,-0.01718066,-0.158776873,0.25691031,0.113984741,-0.252604868,-0.462376321,0.219571927,0.207958163,-0.477782937,0.005716362,-0.090334997,1.220438605,1.866964637,1.421874704,2.145646841,1.359517354,1.370907323,1.848141602,2.063920026,1.45263581,1.950551471,1.750208179,1.564289603,2.169333877,2.62238654,1.022532436,1.988205994,0.940538963,2.608699252,2.157174562,1.249036482
0.022858616,0.260759177,0.219297059,0.117222363,-0.42951758,0.30673135,0.324571583,-0.414763014,0.078248128,-0.042028006,-0.051178107,0.428095042,0.055470219,-0.286504102,-0.015222462,0.355443604,0.231327191,-0.977321186,-0.179231315,-0.004258559,0.664724998,1.712101143,1.328896214,1.876624229,2.605413213,1.132974961,1.399642801,1.685899925,2.019509009,1.937515333,1.974936147,1.426760601,1.606440172,1.971914289,2.068064747,0.863280822,0.832177327,2.908108445,1.855883112,1.425823352
-0.042480102,0.075891028,0.151269029,0.061407854,0.208815483,0.212221052,0.247197437,-0.554344123,0.311524812,-0.096033412,-0.2858749,0.240882522,0.306917087,-0.243768279,-0.239464995,0.149773859,0.132376517,-0.240843799,-0.20409099,-0.19137608,0.96559256,1.253484603,1.358836019,1.526215956,2.076374535,1.009219214,1.406617979,1.424644612,1.377098161,1.793484839,1.713346521,1.543191451,1.366515029,1.830579003,1.608916187,0.914038125,0.754338679,4.784414891,1.21600728,1.209102247
0.098410007,0.132112225,0.055637444,0.006711753,-0.383892905,0.192359425,0.198676505,-0.364952955,0.286810658,0.080504685,-0.143043098,0.170761177,0.356925449,-0.125542907,-0.129586981,0.115491061,0.092044788,-0.697731191,0.047713099,0.010591762,0.945985684,1.455792596,1.337573787,1.87765032,3.141836598,1.080726762,1.521948952,1.76742039,1.688822996,2.07532996,1.974596176,1.370598545,1.512873339,1.642708902,2.308240882,0.795196477,0.705162478,5.011612598,1.490257464,1.548936574
0.469465644,0.241187198,0.221167342,0.010761749,-0.624976538,0.44750038,0.29429947,-0.140127206,-0.086959556,-0.257986617,-0.163243205,0.5691371,-0.038281629,-0.406698756,-0.256586349,0.375220751,0.351839742,-0.840991422,-0.142700936,-0.022027162,1.649926723,1.656617749,1.739191463,1.82003338,0.899674562,1.623361705,1.877774179,2.634169528,1.165227518,2.153442821,2.478474538,2.098907515,1.254180273,2.042831502,1.620511831,1.159865397,0.931049036,1.691909655,2.435218183,1.755944016
0.717946364,0.650809986,-0.404117913,-0.000713717,-0.655583281,0.332465042,0.348930336,-0.183191538,0.165594835,-0.06773916,0.139305518,-0.185608955,0.259665329,-0.252996219,-0.410785138,0.12609626,0.212760355,-0.541636949,-0.385125294,0.13392414,1.051155319,1.854813184,1.00320897,1.877166483,1.0767696,1.168317933,1.826499265,1.628912064,1.14179952,2.041999987,1.77921607,1.083165111,1.530200924,2.004768211,1.394798722,0.909849104,0.484076029,1.766657349,1.230536249,1.393387517
0.852244072,0.497963077,0.02141396,-0.171644465,-0.79857495,0.327486627,0.248595397,0.075642131,-0.208962388,-0.454871243,-0.503642631,1.343626814,-0.254174553,-0.996145637,0.854257522,0.676352538,0.57258323,-1.378716367,-0.822206339,0.118773205,0.825013202,0.909180437,0.63614538,0.687243476,0.89751739,0.527908929,0.58156024,1.113304806,1.027142564,1.031778541,0.886186857,1.224164243,0.827735348,0.820829631,1.346534854,0.658809517,0.600573587,0.998457002,0.868081492,0.903626361
-0.02696487,0.30872198,-0.028729878,-0.220330581,0.114661431,0.515548694,0.363905314,-0.028128895,0.517677954,-0.448468622,-0.306937286,0.393958668,-0.300610889,-0.506220219,0.275431887,0.706176917,0.335408379,-0.903340996,-0.425224614,-0.336534376,0.702005384,1.516820845,1.043135226,1.204689546,3.437719626,1.441998353,1.523822772,1.75451713,2.803427946,1.266414588,1.454888422,1.626621204,1.172227936,2.060413009,2.308366265,1.245381733,1.377069819,2.06673667,1.419409518,0.982009403
0.693504051,0.4230008,0.129416211,0.147203459,-0.622885962,0.556540825,0.767125813,0.082301949,-0.254253202,-0.57630042,-0.553411327,0.917909135,-0.209788363,-0.953653775,0.262543124,0.613364366,0.431017546,-1.020552736,-0.64547212,-0.187609375,2.292419635,1.688570113,1.176525804,1.291154997,0.886257758,1.17100172,1.901842192,1.873264619,0.505161483,0.88138953,0.831883527,2.632072136,0.672889991,0.362557309,2.812273055,1.038958697,1.118912418,0.667565826,0.214154657,1.479152644
0.40942906,0.039311693,0.276131722,-0.0961027,-0.586275849,0.235596498,0.096907113,-0.40048099,0.109167517,0.21050963,0.121347732,0.162998776,0.244907123,-0.172325413,-0.522487645,0.471853537,0.37184284,-1.034976235,-0.004077552,0.066723143,1.255557337,1.742766512,1.429453921,2.152876178,1.506716814,1.313238448,1.645918929,1.671063883,1.274585324,2.504188685,2.079292421,1.504916524,1.464426015,1.911338961,1.547888915,1.359484995,1.085090018,0.955621093,1.477446366,1.582712902
0.104168904,0.083169062,0.132904196,-0.161732321,-0.419206935,0.399840726,0.239620006,-0.311559696,-0.000835856,-0.113401312,-0.164018221,0.476735099,0.103476277,-0.384578084,0.310441746,0.496529282,0.501228957,-0.888878738,-0.360745982,-0.043157109,0.801200244,1.140217932,1.588984383,1.527888451,2.360510616,1.562013978,1.695533521,1.59511378,1.785936075,1.828372723,1.769865264,1.766145459,1.724258909,2.1803322,1.700575107,0.967155228,1.142241933,1.795485743,1.392549492,1.616987714
-0.072009067,0.10116635,0.340445039,0.083219885,-0.679211977,0.370952832,0.30543721,-0.499098184,0.096480038,0.18958127,-0.070149104,0.36357642,-0.013294232,-0.148424286,-0.151577839,0.384146386,0.320392307,-0.82536245,-0.076831206,-0.019439392,0.569294731,1.594054737,2.059500686,2.067769775,1.677318393,1.508976809,1.426655887,1.833818099,1.623933985,2.708803915,2.310659568,1.542304627,1.308280678,2.72866128,2.227343293,1.010184131,0.976054992,2.179739872,1.904202564,1.462390292
0.157720848,-0.014813395,0.183089621,0.555977232,-0.66507493,0.390200245,0.716012727,-0.181636629,-0.018851357,-0.175275591,-0.382820145,0.655235404,0.094832317,-0.477848044,0.017741659,0.306694196,0.228518082,-1.128471923,-0.275389486,0.01415917,0.659756268,0.869933947,0.823602743,1.170266104,2.591611073,0.79564267,1.204861234,2.200590884,1.383183548,1.377844998,1.517536544,1.253491211,1.116700178,1.549771727,1.74667854,0.743929779,0.749853057,3.137461805,1.338317905,1.19881058
0.303915324,0.244096359,0.229264017,0.125908075,-0.649780772,0.389973199,0.343116632,-0.137647127,0.028951269,-0.214648324,-0.207628259,0.327666422,0.023500244,-0.416026682,-0.095301345,0.423358998,0.358061769,-0.798963877,-0.194615473,-0.083200447,1.187192763,2.235687127,1.82662256,2.85919568,0.588858983,1.3496059,1.916639307,2.604915018,1.763322348,2.126168453,2.117327902,1.410306781,1.252535923,2.046176654,2.676454402,1.152673376,1.434925449,1.451130215,1.853845806,1.794555143
0.306364814,0.527552775,0.049794761,0.079471252,-0.81345988,0.302437353,0.334732594,-0.150293483,0.109976948,-0.156659201,-0.080406193,0.28717309,0.063320441,-0.443305297,-0.045831763,0.185812908,0.195588142,-0.602128483,-0.117214165,-0.032926613,0.94723414,2.166791488,1.448478213,1.909188213,0.770550304,1.134889773,1.47054842,2.671469031,1.99519724,2.017564935,1.808326552,1.285673004,1.629407866,1.702377921,3.099470741,0.992184195,0.97240861,2.987764896,1.706957553,1.687700556
